epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
3578,0.48557806,8.49E-05,0.052286074,0.033604573,0.005994855,0.01953876,0,0.006137561,0.070177048,0.009126255,0.008938661,0,0.060510512,0.0001,0.000276375
3579,0.569216311,8.33E-05,0.067028776,0.035413332,0.007032111,0.019787669,0,0.006140986,0.070162497,0.009127256,0.008939414,0,0.060532827,0.0001,0.000276313
3580,0.571160734,9.39E-05,0.066757865,0.036533449,0.006588488,0.020555913,0,0.006181542,0.070148312,0.009128268,0.008939884,0,0.060594015,0.0001,0.00027625
3581,0.576010108,0.000101653,0.067299739,0.037463944,0.00608321,0.019215405,0,0.00610735,0.070137441,0.009129394,0.008941459,0,0.060653791,0.0001,0.000276188
3582,0.580049396,9.53E-05,0.068796173,0.036230087,0.00659644,0.0182724,0,0.006019211,0.070126973,0.009129091,0.00894002,0,0.060696609,0.0001,0.000276125
3583,0.557095885,8.70E-05,0.063581899,0.037510581,0.006489519,0.019593298,0,0.005908496,0.070115283,0.00913047,0.008940605,0,0.060712755,0.0001,0.000276063
3584,0.571820021,8.63E-05,0.066796593,0.036607571,0.007420035,0.019478619,0,0.005826976,0.070101067,0.009130377,0.008941474,0,0.060718611,0.0001,0.000276
3585,0.54859966,7.94E-05,0.062838554,0.03597502,0.006697767,0.019967258,0,0.005923754,0.070085801,0.009130985,0.008941218,0,0.060717355,0.0001,0.000275938
3586,0.612551212,8.36E-05,0.072914049,0.038968269,0.008218794,0.020719528,0,0.006040684,0.070069805,0.009133847,0.008942165,0,0.060700446,0.0001,0.000275875
3587,0.549983382,8.79E-05,0.06053526,0.039759658,0.007642211,0.019958258,0,0.006137368,0.070052184,0.009133697,0.008942201,0,0.060673404,0.0001,0.000275813
3588,0.58549577,9.29E-05,0.06745182,0.039579183,0.007578514,0.020084739,0,0.006301599,0.070033625,0.009133263,0.008941846,0,0.060649723,0.0001,0.00027575
3589,0.553022802,8.56E-05,0.062411193,0.037894111,0.00716998,0.018002689,0,0.006441563,0.070015468,0.009136295,0.008942806,0,0.06065914,0.0001,0.000275688
3590,0.567935288,8.38E-05,0.06674052,0.035548411,0.006966815,0.018341541,0,0.006504936,0.070000492,0.00913849,0.008943527,0,0.060650572,0.0001,0.000275625
3591,0.530337334,8.60E-05,0.058857813,0.036617745,0.006273143,0.021569908,0,0.006439914,0.06998381,0.009138373,0.008943882,0,0.060644891,0.0001,0.000275563
3592,0.586347699,9.08E-05,0.067376092,0.040013343,0.00706196,0.02204448,0,0.006299024,0.069967404,0.009140674,0.008945253,0,0.060638513,0.0001,0.0002755
3593,0.557862282,8.62E-05,0.063483186,0.037750147,0.006920487,0.019136488,0,0.006214065,0.069950938,0.009141709,0.008944242,0,0.060622279,0.0001,0.000275438
3594,0.522599816,8.56E-05,0.056162756,0.038644716,0.006902236,0.019143879,0,0.006190731,0.069933601,0.009143331,0.008944571,0,0.060586769,0.0001,0.000275375
3595,0.549521029,9.47E-05,0.060602535,0.039625686,0.007335214,0.019657969,0,0.006266819,0.069914617,0.009143743,0.008945982,0,0.060551994,0.0001,0.000275312
3596,0.519271612,9.16E-05,0.056867894,0.036460057,0.006633834,0.019473016,0,0.00641437,0.069895878,0.009144492,0.008945615,0,0.060518447,0.0001,0.00027525
3597,0.531407833,8.20E-05,0.060730606,0.033995569,0.00659959,0.019482374,0,0.006435477,0.069877416,0.009146532,0.008946247,0,0.060502205,0.0001,0.000275188
3598,0.526524484,8.39E-05,0.058566254,0.035992809,0.007011992,0.017807662,0,0.006389282,0.069860354,0.009146919,0.008947794,0,0.060509518,0.0001,0.000275125
3599,0.533779263,9.05E-05,0.060367208,0.035387017,0.007176769,0.016801536,0,0.006279348,0.069845013,0.009148496,0.008946738,0,0.060521916,0.0001,0.000275062
3600,0.505732477,8.87E-05,0.054599378,0.036175858,0.006697352,0.017038465,0,0.006188042,0.069830067,0.009149865,0.008947717,0,0.060539782,0.0001,0.000275
3601,0.491651267,8.28E-05,0.051911026,0.03621503,0.006432484,0.017637849,0,0.006136294,0.069815561,0.00915032,0.008948645,0,0.060585868,0.0001,0.000274938
3602,0.471215129,7.72E-05,0.048643481,0.03498625,0.006466861,0.019394994,0,0.006177764,0.069803439,0.009150877,0.008948646,0,0.060616966,0.0001,0.000274875
3603,0.479538202,7.98E-05,0.050959177,0.03401681,0.005958325,0.018832564,0,0.006265033,0.069790259,0.00915046,0.008949306,0,0.060630035,0.0001,0.000274813
3604,0.46801728,7.90E-05,0.049955033,0.032169696,0.005805162,0.017735958,0,0.006335376,0.069775559,0.009151622,0.008949437,0,0.060649745,0.0001,0.00027475
3605,0.529984891,7.64E-05,0.061511293,0.032845665,0.005515845,0.017892182,0,0.0063494,0.0697615,0.009151431,0.008949829,0,0.060665149,0.0001,0.000274688
3606,0.610787809,8.52E-05,0.076791756,0.033226214,0.005490203,0.019087434,0,0.006184958,0.069747098,0.009153201,0.008952376,0,0.060698647,0.0001,0.000274625
3607,0.57082516,8.45E-05,0.065891229,0.038097192,0.006526201,0.019837677,0,0.006004036,0.069734529,0.009154565,0.008952764,0,0.060699649,0.0001,0.000274563
3608,0.550228059,7.93E-05,0.062577307,0.037193403,0.006397123,0.018522918,0,0.006035365,0.069718748,0.009155491,0.008952324,0,0.060691845,0.0001,0.0002745
3609,0.640258968,9.17E-05,0.079660766,0.036683496,0.008134154,0.02165556,0,0.006139727,0.069702089,0.009157619,0.008953762,0,0.060701128,0.0001,0.000274438
3610,0.593554974,9.95E-05,0.070276499,0.037410013,0.008024272,0.021029234,0,0.006175411,0.069687143,0.009157793,0.00895252,0,0.060713217,0.0001,0.000274375
3611,0.574523151,9.26E-05,0.06598644,0.039011631,0.006779029,0.019272506,0,0.00617521,0.06967251,0.009157515,0.008951949,0,0.060696438,0.0001,0.000274313
3612,0.590432823,8.30E-05,0.067397214,0.040688533,0.009190162,0.02170372,0,0.006170886,0.069654927,0.009159902,0.00895266,0,0.060667608,0.0001,0.00027425
3613,0.534769714,7.62E-05,0.058331404,0.03894027,0.006768121,0.020430565,0,0.006267233,0.069636226,0.009161317,0.008953515,0,0.060608801,0.0001,0.000274188
3614,0.568009853,8.05E-05,0.066252947,0.036401697,0.006927921,0.019874871,0,0.006408568,0.069614954,0.009160385,0.008954048,0,0.060558438,0.0001,0.000274125
3615,0.564739466,7.73E-05,0.065518044,0.036327235,0.007416214,0.020667017,0,0.006492477,0.069594853,0.009161281,0.00895464,0,0.060555872,0.0001,0.000274063
3616,0.527359724,7.85E-05,0.057708148,0.0371904,0.007709304,0.021053433,0,0.006552434,0.069578767,0.009163307,0.008955312,0,0.060545582,0.0001,0.000274
3617,0.572080076,9.11E-05,0.066347837,0.037023738,0.008046228,0.020920336,0,0.006516794,0.069562085,0.009162622,0.008953972,0,0.060586795,0.0001,0.000273938
3618,0.544492662,8.90E-05,0.061405454,0.036714688,0.00738322,0.020741105,0,0.006409901,0.069549568,0.009164269,0.00895508,0,0.060625263,0.0001,0.000273875
3619,0.54526788,8.83E-05,0.06174108,0.036587939,0.006814363,0.020837486,0,0.006461192,0.069537051,0.009165804,0.008954712,0,0.060657699,0.0001,0.000273813
3620,0.503472328,8.41E-05,0.05265018,0.038193587,0.007159585,0.020669639,0,0.006488044,0.069524162,0.009166532,0.008955896,0,0.060673852,0.0001,0.00027375
3621,0.509272873,8.67E-05,0.05452786,0.037080754,0.006629162,0.021340132,0,0.006504496,0.069509842,0.009167366,0.008957144,0,0.060663454,0.0001,0.000273688
3622,0.514508009,8.91E-05,0.057157848,0.034568217,0.006587625,0.02003777,0,0.00648316,0.069492958,0.009167981,0.008957211,0,0.060636435,0.0001,0.000273625
3623,0.566854119,9.33E-05,0.06675785,0.035530653,0.006287365,0.018833935,0,0.006463428,0.06947457,0.009167441,0.008958834,0,0.060603958,0.0001,0.000273563
3624,0.523083329,7.71E-05,0.058277182,0.035357095,0.006952825,0.019580722,0,0.006502246,0.06945581,0.009170011,0.008957922,0,0.060575452,0.0001,0.0002735
3625,0.543971002,7.94E-05,0.062974222,0.034099475,0.007270407,0.020219862,0,0.006489984,0.069437519,0.009170671,0.00895816,0,0.060565777,0.0001,0.000273438
3626,0.551425934,8.64E-05,0.064818554,0.033827726,0.00598951,0.021243393,0,0.006368082,0.069420859,0.009170655,0.008959477,0,0.060565863,0.0001,0.000273375
3627,0.600986481,8.41E-05,0.073196881,0.035216615,0.00693529,0.02406472,0,0.006195404,0.069404997,0.009171579,0.008958275,0,0.060582418,0.0001,0.000273313
3628,0.584400773,8.18E-05,0.066413008,0.040577814,0.008921533,0.021645069,0,0.006170216,0.069390491,0.009173512,0.008958756,0,0.06060385,0.0001,0.00027325
3629,0.577030122,8.74E-05,0.063793562,0.042815693,0.008316504,0.020396411,0,0.006229996,0.069376424,0.009173924,0.008960013,0,0.060636815,0.0001,0.000273188
3630,0.58689177,8.55E-05,0.06870918,0.038440906,0.006583097,0.020720303,0,0.006374685,0.069363497,0.009174877,0.008959231,0,0.060682528,0.0001,0.000273125
3631,0.531073093,7.73E-05,0.058332466,0.037682358,0.006828831,0.021892071,0,0.006416433,0.069351941,0.009176796,0.0089601,0,0.060717847,0.0001,0.000273063
3632,0.577549219,8.35E-05,0.066758804,0.03849829,0.006897461,0.022022128,0,0.00634429,0.069339611,0.009178245,0.008961696,0,0.060729317,0.0001,0.000273
3633,0.54802072,8.80E-05,0.062830426,0.03565193,0.007051083,0.021656156,0,0.006274208,0.06932494,0.009178304,0.008960466,0,0.06071781,0.0001,0.000272938
3634,0.512958169,8.45E-05,0.056368593,0.035409931,0.006307396,0.022361398,0,0.006258911,0.069307871,0.009178346,0.008960536,0,0.060684793,0.0001,0.000272875
3635,0.575393319,8.15E-05,0.066744104,0.037803032,0.006969958,0.022646666,0,0.006310668,0.069288664,0.009179157,0.008962005,0,0.060640451,0.0001,0.000272813
3636,0.568590939,9.00E-05,0.06585066,0.037243482,0.007063948,0.020430684,0,0.006386578,0.069268599,0.009179337,0.008960825,0,0.060607079,0.0001,0.00027275
3637,0.533587217,9.51E-05,0.059964072,0.036225062,0.00638961,0.018585026,0,0.006454406,0.069249734,0.009180027,0.008961964,0,0.060575351,0.0001,0.000272688
3638,0.533882141,9.71E-05,0.059503127,0.036564965,0.007680934,0.019011438,0,0.006541848,0.069231182,0.009180352,0.008962934,0,0.060550794,0.0001,0.000272625
3639,0.547380269,9.29E-05,0.061305195,0.037806217,0.007701742,0.019663095,0,0.006541769,0.069213331,0.009181302,0.008964211,0,0.060536873,0.0001,0.000272563
3640,0.529330313,8.22E-05,0.060165159,0.034322128,0.006979868,0.019230008,0,0.006523542,0.069196381,0.009183641,0.00896396,0,0.060541205,0.0001,0.0002725
3641,0.496771395,9.03E-05,0.054659128,0.033102445,0.006896982,0.019635975,0,0.006475804,0.069180846,0.009183221,0.008964414,0,0.060552768,0.0001,0.000272438
3642,0.539998651,9.70E-05,0.061382495,0.035381947,0.007810271,0.019783258,0,0.006394634,0.069165878,0.009184522,0.008965751,0,0.060581379,0.0001,0.000272375
3643,0.504534125,8.65E-05,0.054627452,0.03566809,0.006888699,0.01969552,0,0.006227153,0.069152318,0.009185025,0.008964919,0,0.060589518,0.0001,0.000272313
3644,0.513453305,8.20E-05,0.057459056,0.033886533,0.006910996,0.019740343,0,0.006117299,0.069137134,0.009185387,0.008965153,0,0.060603388,0.0001,0.00027225
3645,0.494982749,8.18E-05,0.054141913,0.033430174,0.007054257,0.020145535,0,0.006111387,0.069122441,0.009186627,0.008965453,0,0.060624409,0.0001,0.000272188
3646,0.495431304,8.97E-05,0.054370221,0.033413261,0.006527091,0.019417048,0,0.006173697,0.069108419,0.009186921,0.008966818,0,0.06065331,0.0001,0.000272125
3647,0.49004674,8.92E-05,0.054432347,0.031501941,0.006835932,0.019483864,0,0.006239726,0.069095187,0.009186763,0.008968037,0,0.060681835,0.0001,0.000272063
3648,0.563523948,8.67E-05,0.067861877,0.032679494,0.006780336,0.019381523,0,0.006222373,0.069082037,0.00918883,0.008967511,0,0.060702182,0.0001,0.000272
3649,0.528534889,9.11E-05,0.059411511,0.035735503,0.006385951,0.018146217,0,0.006137333,0.069068171,0.009188018,0.008968138,0,0.060715578,0.0001,0.000271938
3650,0.527005017,9.08E-05,0.059814423,0.034407649,0.007192948,0.017435491,0,0.006065442,0.069053642,0.009189406,0.008968036,0,0.060714286,0.0001,0.000271875
3651,0.52171427,8.61E-05,0.059434008,0.033762928,0.005944809,0.018444896,0,0.005967066,0.069037639,0.009191351,0.008968044,0,0.060697258,0.0001,0.000271813
3652,0.530473471,8.38E-05,0.061152648,0.033748016,0.005762798,0.018856764,0,0.005958185,0.06902004,0.00919136,0.008969953,0,0.060669947,0.0001,0.00027175
3653,0.676256418,9.55E-05,0.085848652,0.038193423,0.008631205,0.01866281,0,0.005968681,0.069001518,0.00919136,0.008968777,0,0.060659077,0.0001,0.000271687
3654,0.683501959,0.000103575,0.083060212,0.045119699,0.008445955,0.017376184,0,0.00606145,0.068984605,0.009193808,0.008968855,0,0.060637884,0.0001,0.000271625
3655,0.704284132,0.000113441,0.08378198,0.049541846,0.010353259,0.01933223,0,0.006335336,0.068966776,0.009196036,0.00896711,0,0.060626753,0.0001,0.000271563
3656,0.706095159,0.000121728,0.08270584,0.050809372,0.012419251,0.022623599,0,0.006577588,0.068949901,0.009197682,0.008966563,0,0.060609099,0.0001,0.0002715
3657,0.726070046,0.000129103,0.084890716,0.053263586,0.012160178,0.026331544,0,0.006685768,0.068932474,0.0091967,0.008969004,0,0.060617849,0.0001,0.000271438
3658,0.686260104,0.000122095,0.081504241,0.046178531,0.012269753,0.027389228,0,0.006813811,0.068917371,0.009196579,0.008967614,0,0.060654938,0.0001,0.000271375
3659,0.661920965,0.000112885,0.076538645,0.04641505,0.012878917,0.027467847,0,0.006891365,0.068904854,0.009198723,0.008968004,0,0.060700722,0.0001,0.000271313
3660,0.692978024,0.000109019,0.080223225,0.050068773,0.012737156,0.02913028,0,0.006858818,0.068893418,0.009199972,0.00897002,0,0.060731456,0.0001,0.00027125
3661,0.591090083,0.000100275,0.06278754,0.046924748,0.01135355,0.03102839,0,0.006787684,0.06888067,0.009200266,0.008970108,0,0.060738459,0.0001,0.000271188
3662,0.623683095,0.000110086,0.06935484,0.045704801,0.013326585,0.031972826,0,0.006707458,0.068865523,0.009201583,0.008970288,0,0.060728442,0.0001,0.000271125
3663,0.597436965,0.000120543,0.063651532,0.047772497,0.010744141,0.030683398,0,0.006643632,0.068848602,0.00920217,0.008971239,0,0.060703836,0.0001,0.000271063
3664,0.617297173,0.000122788,0.06845019,0.046561595,0.009857936,0.029955804,0,0.006589324,0.068830222,0.009204261,0.008972798,0,0.060664423,0.0001,0.000271
3665,0.595879376,0.000108664,0.067115232,0.042137526,0.00943023,0.030430615,0,0.006690967,0.068810508,0.009205615,0.008971725,0,0.060619421,0.0001,0.000270938
3666,0.58642,0.000103219,0.066216387,0.040515579,0.009981787,0.029122531,0,0.006854096,0.068790533,0.009206128,0.008972275,0,0.06056685,0.0001,0.000270875
3667,0.588219106,0.00010585,0.067563877,0.039255675,0.009479792,0.025728762,0,0.007088664,0.06877023,0.009207518,0.008971982,0,0.060527541,0.0001,0.000270813
3668,0.585974514,0.000104985,0.066052586,0.040769804,0.010239032,0.024817228,0,0.007269905,0.068751298,0.009209452,0.008972385,0,0.060496371,0.0001,0.00027075
3669,0.557461321,0.000110275,0.061027575,0.040512349,0.008809238,0.02454114,0,0.007350187,0.068733148,0.009210812,0.00897287,0,0.060489833,0.0001,0.000270688
3670,0.56062448,0.000109695,0.061553653,0.040472407,0.009140359,0.025406003,0,0.007340766,0.068716824,0.009212085,0.008974228,0,0.060507864,0.0001,0.000270625
3671,0.545021594,9.69E-05,0.058685698,0.040423308,0.009053454,0.024313092,0,0.007234402,0.068702236,0.009213807,0.008974656,0,0.060515832,0.0001,0.000270563
3672,0.58028698,9.32E-05,0.0653456,0.040638506,0.009063067,0.024941683,0,0.007035858,0.06868694,0.009217111,0.0089756,0,0.060532175,0.0001,0.0002705
3673,0.553420007,9.46E-05,0.060083322,0.04070431,0.009292549,0.025608242,0,0.006912982,0.068672292,0.009216934,0.008975782,0,0.060564354,0.0001,0.000270438
3674,0.554567635,9.65E-05,0.06111249,0.039759699,0.008785316,0.023313463,0,0.006868556,0.068658933,0.00921729,0.008976961,0,0.060598161,0.0001,0.000270375
3675,0.52129817,9.15E-05,0.056279551,0.03765453,0.007778049,0.02221036,0,0.006878695,0.068645835,0.009219361,0.008977621,0,0.060635526,0.0001,0.000270313
3676,0.525382638,9.08E-05,0.058459997,0.035565969,0.007346795,0.021702945,0,0.006921301,0.068633229,0.00922115,0.008978892,0,0.060674153,0.0001,0.00027025
3677,0.507375658,8.89E-05,0.055129617,0.035322651,0.007413576,0.021854877,0,0.00691795,0.068620957,0.009221409,0.00897888,0,0.060705483,0.0001,0.000270188
3678,0.545442045,9.59E-05,0.061901473,0.035988241,0.007954054,0.022496045,0,0.006873358,0.068608142,0.009222471,0.008978823,0,0.060712405,0.0001,0.000270125
3679,0.58751291,9.48E-05,0.069688417,0.036610749,0.007655205,0.022083998,0,0.00691073,0.068592966,0.009222377,0.00897912,0,0.060698465,0.0001,0.000270063
3680,0.577203155,9.02E-05,0.067838319,0.036407478,0.007280501,0.023937166,0,0.006852459,0.068575703,0.009224811,0.00897843,0,0.060692072,0.0001,0.00027
3681,0.56989187,9.57E-05,0.065229319,0.038237434,0.007495617,0.024960041,0,0.006754849,0.068559192,0.009225268,0.008980162,0,0.060687568,0.0001,0.000269938
3682,0.55007267,0.000100987,0.062510245,0.036521804,0.007426547,0.024396002,0,0.006780029,0.068542875,0.009224168,0.008980871,0,0.060688511,0.0001,0.000269875
3683,0.572384059,9.19E-05,0.067905545,0.034661692,0.007916978,0.022823453,0,0.006886819,0.068527102,0.009226719,0.008980795,0,0.060695969,0.0001,0.000269813
3684,0.571366727,8.51E-05,0.066350162,0.036873393,0.008229782,0.021380305,0,0.006933589,0.068511963,0.009227744,0.008981991,0,0.060699947,0.0001,0.00026975
3685,0.53926754,8.74E-05,0.060351398,0.036689106,0.007692285,0.022130072,0,0.007026906,0.068496473,0.009229211,0.008982654,0,0.060686685,0.0001,0.000269687
3686,0.582660377,8.66E-05,0.068533868,0.036855116,0.007684936,0.023394346,0,0.007050517,0.068479307,0.009231192,0.008981604,0,0.060652517,0.0001,0.000269625
3687,0.539529324,8.93E-05,0.059991796,0.037457686,0.007431668,0.022328138,0,0.006964644,0.068460189,0.009230678,0.008982369,0,0.060595907,0.0001,0.000269563
3688,0.509810388,8.86E-05,0.054545935,0.037306443,0.007087332,0.020899653,0,0.006805431,0.068439312,0.009231943,0.008983202,0,0.060534213,0.0001,0.0002695
3689,0.520310462,8.49E-05,0.057447709,0.036099821,0.006636554,0.020488381,0,0.006708262,0.068418503,0.009233155,0.00898367,0,0.060487747,0.0001,0.000269438
3690,0.628234208,9.25E-05,0.077281557,0.03722699,0.007540833,0.021141052,0,0.006721083,0.068399288,0.009233216,0.008986196,0,0.060476121,0.0001,0.000269375
3691,0.612663031,9.80E-05,0.073333681,0.038864303,0.007640372,0.019557893,0,0.006724857,0.068382621,0.009233544,0.008984029,0,0.060510118,0.0001,0.000269313
3692,0.62267077,0.000100018,0.074253038,0.040211793,0.008574488,0.018324196,0,0.006925819,0.06836912,0.009235767,0.008983515,0,0.060565054,0.0001,0.00026925
3693,0.61171931,0.000101202,0.070803963,0.042702429,0.007358204,0.019445419,0,0.007002384,0.068357423,0.009235982,0.008985557,0,0.060623042,0.0001,0.000269188
3694,0.563954353,9.95E-05,0.062686428,0.040662844,0.007827833,0.021446228,0,0.006975932,0.068346418,0.009235821,0.008985263,0,0.060683977,0.0001,0.000269125
3695,0.600268185,0.000100824,0.069512948,0.040481545,0.009411143,0.020250499,0,0.006933775,0.068336174,0.009236923,0.008985234,0,0.06073115,0.0001,0.000269063
3696,0.572912812,0.00010184,0.065142632,0.039283391,0.008926125,0.01918757,0,0.006943212,0.068325013,0.009237019,0.008986948,0,0.060756799,0.0001,0.000269
3697,0.548894405,9.64E-05,0.060722057,0.039290451,0.007618658,0.0211882,0,0.006857052,0.068311833,0.009238703,0.008987748,0,0.060759526,0.0001,0.000268938
3698,0.517607212,8.90E-05,0.054294381,0.040069707,0.007070999,0.022865772,0,0.00672228,0.068296254,0.00924077,0.008987995,0,0.060735475,0.0001,0.000268875
3699,0.527895749,9.29E-05,0.058034632,0.036997516,0.007937413,0.022618771,0,0.006505611,0.068277843,0.009241086,0.008988201,0,0.060691498,0.0001,0.000268813
3700,0.519547045,0.000100665,0.058284532,0.034231499,0.007547076,0.021678507,0,0.006365224,0.06825754,0.009241006,0.008989136,0,0.060677547,0.0001,0.00026875
3701,0.507184863,8.95E-05,0.057121661,0.03258457,0.006789763,0.020889282,0,0.00640561,0.068240307,0.009242659,0.008988922,0,0.060665876,0.0001,0.000268688
3702,0.532097578,8.19E-05,0.060541,0.03468531,0.007351665,0.02000308,0,0.006458521,0.068223335,0.009245026,0.008990277,0,0.060644843,0.0001,0.000268625
