epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
110,1.6382158994674683,0.0004375453863758594,0.20506004989147186,0.10440829396247864,0.05620250850915909,0.245008647441864,0.0,0.05279677361249924,0.12460116297006607,0.0074074300937354565,0.0074934447184205055,0.0,0.06003012880682945,0.0001,0.0004908333333333334
111,1.505062460899353,0.0004908224218524992,0.17269036173820496,0.1190539076924324,0.04164848104119301,0.24179887771606445,0.0,0.052506305277347565,0.12457995116710663,0.007405539974570274,0.007494788616895676,0.0,0.06009003892540932,0.0001,0.0004907500000000001
112,1.5235165357589722,0.0006239475915208459,0.16506102681159973,0.13237658143043518,0.05834576115012169,0.2402031421661377,0.0,0.052116408944129944,0.12455971539020538,0.007405069191008806,0.007494309451431036,0.0,0.0601436048746109,0.0001,0.0004906666666666667
113,1.5280189514160156,0.000645299325697124,0.16149286925792694,0.14122046530246735,0.054889410734176636,0.2372869849205017,0.0,0.051879748702049255,0.12454018741846085,0.007405390962958336,0.0074943131767213345,0.0,0.06018974632024765,0.0001,0.0004905833333333333
114,1.444512963294983,0.0005706839729100466,0.15348994731903076,0.13042020797729492,0.04511135071516037,0.23317068815231323,0.0,0.051782138645648956,0.12452100217342377,0.007405583281069994,0.007495005149394274,0.0,0.060226649045944214,0.0001,0.0004905
115,1.3944671154022217,0.0004927488043904305,0.15678508579730988,0.10821402817964554,0.046353962272405624,0.229511559009552,0.0,0.05177648365497589,0.12450182437896729,0.007405364885926247,0.00749578420072794,0.0,0.0602542869746685,0.0001,0.0004904166666666667
116,1.326725721359253,0.00035070901503786445,0.1557931900024414,0.0900668129324913,0.039436712861061096,0.2264309525489807,0.0,0.05169666185975075,0.12448238581418991,0.007406671065837145,0.007497160695493221,0.0,0.06027133762836456,0.0001,0.0004903333333333334
117,1.357166051864624,0.00028430475504137576,0.16155461966991425,0.088405542075634,0.047250691801309586,0.22384464740753174,0.0,0.051366712898015976,0.12446237355470657,0.007406889460980892,0.0074991947039961815,0.0,0.06027888506650925,0.0001,0.00049025
118,1.4348245859146118,0.0004501576186157763,0.17743924260139465,0.08964242041110992,0.0420004241168499,0.2202947735786438,0.0,0.05104417726397514,0.12444174289703369,0.007405511103570461,0.007499478757381439,0.0,0.06028120964765549,0.0001,0.0004901666666666666
119,1.5719324350357056,0.0005584299797192216,0.18051888048648834,0.12376818805932999,0.06136111170053482,0.21988314390182495,0.0,0.050573330372571945,0.12442076206207275,0.007407836616039276,0.007501519750803709,0.0,0.06027534604072571,0.0001,0.0004900833333333334
120,1.550456166267395,0.0006374175427481532,0.16696865856647491,0.14095675945281982,0.05622769892215729,0.21954649686813354,0.0,0.05010903999209404,0.12439920008182526,0.007407844066619873,0.007502418011426926,0.0,0.06026264280080795,0.0001,0.00049
121,1.4448167085647583,0.0006639427156187594,0.15576687455177307,0.12622982263565063,0.051472533494234085,0.217329204082489,0.0,0.049748554825782776,0.12437716126441956,0.007407305762171745,0.007501739542931318,0.0,0.060245662927627563,0.0001,0.0004899166666666667
122,1.4409453868865967,0.0005757075850851834,0.16261248290538788,0.11318027228116989,0.05379795283079147,0.21421855688095093,0.0,0.049557071179151535,0.12435489892959595,0.007408098317682743,0.007501849438995123,0.0,0.0602235421538353,0.0001,0.0004898333333333333
123,1.3377587795257568,0.00041537481592968106,0.15557508170604706,0.09392300993204117,0.045172352343797684,0.2120867371559143,0.0,0.049203600734472275,0.12433239817619324,0.007409335114061832,0.007502400781959295,0.0,0.06019594520330429,0.0001,0.0004897500000000001
124,1.3187847137451172,0.0003309812746010721,0.1593010276556015,0.08323229849338531,0.04106718301773071,0.2097805142402649,0.0,0.04868147894740105,0.12430975586175919,0.007409394718706608,0.007503802422434092,0.0,0.06016557663679123,0.0001,0.0004896666666666667
125,1.2236653566360474,0.0003259722434449941,0.14084754884243011,0.08243808150291443,0.04160758852958679,0.20742285251617432,0.0,0.048190463334321976,0.1242872029542923,0.007409309037029743,0.007504249457269907,0.0,0.06013331934809685,0.0001,0.0004895833333333333
126,1.2798709869384766,0.0003484182816464454,0.14686863124370575,0.09036219120025635,0.0445556715130806,0.20686250925064087,0.0,0.047592103481292725,0.12426479905843735,0.007408796343952417,0.007505142595618963,0.0,0.06009950488805771,0.0001,0.0004895
127,1.2727400064468384,0.0003438731946516782,0.14756439626216888,0.09057822823524475,0.03383275121450424,0.2081512212753296,0.0,0.046844471246004105,0.1242426410317421,0.007408832665532827,0.007504984736442566,0.0,0.06006825342774391,0.0001,0.0004894166666666666
128,1.4501091241836548,0.000351150258211419,0.1735556572675705,0.10475126653909683,0.03909745439887047,0.208595871925354,0.0,0.04636847600340843,0.12422080338001251,0.00740858493372798,0.007506836671382189,0.0,0.06004013121128082,0.0001,0.0004893333333333334
129,1.376615285873413,0.00042930737254209816,0.1569349467754364,0.10662496834993362,0.043804462999105453,0.20524632930755615,0.0,0.045950718224048615,0.1241992861032486,0.007409580983221531,0.00750579172745347,0.0,0.06001439690589905,0.0001,0.00048925
130,1.4577240943908691,0.0004465636156965047,0.16636981070041656,0.11700094491243362,0.0472150519490242,0.2036723494529724,0.0,0.04559393227100372,0.12417792528867722,0.007410335820168257,0.007507460657507181,0.0,0.05998922511935234,0.0001,0.0004891666666666666
131,1.383727788925171,0.0004139123484492302,0.16034682095050812,0.10400842875242233,0.04308464750647545,0.20355677604675293,0.0,0.04502682387828827,0.12415676563978195,0.007411014288663864,0.0075082783587276936,0.0,0.05996948853135109,0.0001,0.0004890833333333333
132,1.3535393476486206,0.00037233211332932115,0.15780243277549744,0.09897385537624359,0.04166794568300247,0.20174044370651245,0.0,0.044670168310403824,0.12413571774959564,0.007412425708025694,0.007509561721235514,0.0,0.05995436757802963,0.0001,0.000489
133,1.2688449621200562,0.00035694375401362777,0.141500324010849,0.10045821964740753,0.034821368753910065,0.19855135679244995,0.0,0.04461509734392166,0.12411470711231232,0.007411585189402103,0.007510766852647066,0.0,0.05994303897023201,0.0001,0.0004889166666666667
134,1.333412766456604,0.00036530770012177527,0.15421974658966064,0.09950226545333862,0.03921298682689667,0.19626057147979736,0.0,0.044498641043901443,0.12409369647502899,0.007410455960780382,0.007512757088989019,0.0,0.05993490293622017,0.0001,0.0004888333333333333
135,1.2588834762573242,0.0003244091058149934,0.14265760779380798,0.09567388147115707,0.03487838804721832,0.19332271814346313,0.0,0.044411398470401764,0.12407267838716507,0.007411550730466843,0.007513255346566439,0.0,0.059932585805654526,0.0001,0.00048875
136,1.3533947467803955,0.00034588956623338163,0.16070204973220825,0.09581062942743301,0.039147790521383286,0.19029927253723145,0.0,0.04453705996274948,0.1240515485405922,0.007411971688270569,0.007514966651797295,0.0,0.0599331371486187,0.0001,0.0004886666666666667
137,1.4818980693817139,0.0004572529869619757,0.19138838350772858,0.08809198439121246,0.037130605429410934,0.18676859140396118,0.0,0.04495527222752571,0.12403039634227753,0.007411272265017033,0.007512786891311407,0.0,0.05993764474987984,0.0001,0.0004885833333333333
138,1.3944510221481323,0.0004924515960738063,0.16801400482654572,0.09721232205629349,0.03930376097559929,0.18399810791015625,0.0,0.04524381831288338,0.12400916963815689,0.007412047125399113,0.007513248827308416,0.0,0.059943657368421555,0.0001,0.0004885
139,1.4798541069030762,0.0004561964306049049,0.16999857127666473,0.12213223427534103,0.040685173124074936,0.18230879306793213,0.0,0.0451204776763916,0.12398791313171387,0.007412683684378862,0.007515535224229097,0.0,0.05994992330670357,0.0001,0.0004884166666666667
140,1.3203448057174683,0.00043266077409498394,0.13974010944366455,0.12080841511487961,0.03739621862769127,0.18073248863220215,0.0,0.04461764544248581,0.12396668642759323,0.007412697654217482,0.00751603813841939,0.0,0.05995896831154823,0.0001,0.0004883333333333333
141,1.3632558584213257,0.00047905038809403777,0.15433751046657562,0.11200433224439621,0.03424683213233948,0.17935216426849365,0.0,0.04416867345571518,0.12394542247056961,0.007413424551486969,0.007515213917940855,0.0,0.05997045710682869,0.0001,0.00048825
142,1.2828176021575928,0.00038863177178427577,0.14384539425373077,0.10316722840070724,0.03381712734699249,0.17811298370361328,0.0,0.043851934373378754,0.1239241510629654,0.007413662038743496,0.007516199257224798,0.0,0.05998413637280464,0.0001,0.0004881666666666667
143,1.4081549644470215,0.00032912884489633143,0.17010189592838287,0.10110529512166977,0.034839436411857605,0.17784446477890015,0.0,0.04344167187809944,0.12390292435884476,0.007412727922201157,0.007518438622355461,0.0,0.0599990151822567,0.0001,0.0004880833333333333
144,1.6178897619247437,0.0004703964223153889,0.20774395763874054,0.10674593597650528,0.03923623636364937,0.17806893587112427,0.0,0.04291701689362526,0.12388172745704651,0.007415005471557379,0.007516567595303059,0.0,0.06001489982008934,0.0001,0.000488
145,1.5849698781967163,0.0006823111907579005,0.17279817163944244,0.15132877230644226,0.04668886587023735,0.17832231521606445,0.0,0.042436450719833374,0.12386060506105423,0.007413370534777641,0.007517347577959299,0.0,0.060030292719602585,0.0001,0.00048791666666666666
146,1.6591936349868774,0.0008054132922552526,0.17324303090572357,0.17292974889278412,0.053425900638103485,0.17927366495132446,0.0,0.04210978001356125,0.12383953481912613,0.007412885781377554,0.007519429549574852,0.0,0.060044437646865845,0.0001,0.00048783333333333334
147,1.6828079223632812,0.0007338972063735127,0.18218189477920532,0.16448412835597992,0.05840902030467987,0.17847174406051636,0.0,0.04191886633634567,0.1238185241818428,0.0074145738035440445,0.007521277293562889,0.0,0.060056090354919434,0.0001,0.00048775
148,1.4309219121932983,0.0005831152084283531,0.15117822587490082,0.13571590185165405,0.04920080304145813,0.1759231686592102,0.0,0.041846826672554016,0.12379752099514008,0.0074169510044157505,0.0075207785703241825,0.0,0.060065094381570816,0.0001,0.0004876666666666667
149,1.3768795728683472,0.0005016500363126397,0.1582666039466858,0.10932894796133041,0.039951443672180176,0.17288589477539062,0.0,0.041808437556028366,0.12377651035785675,0.007417864166200161,0.0075200763531029224,0.0,0.06007233262062073,0.0001,0.0004875833333333333
150,1.4027241468429565,0.00045123821473680437,0.16573229432106018,0.10610949248075485,0.03904921934008598,0.17075997591018677,0.0,0.04158295691013336,0.12375548481941223,0.007417663931846619,0.007520654238760471,0.0,0.060078103095293045,0.0001,0.0004875
151,1.4813610315322876,0.0003842837468255311,0.1755404770374298,0.11561614274978638,0.04107397049665451,0.17008143663406372,0.0,0.0411236509680748,0.12373442947864532,0.007418092805892229,0.007522529922425747,0.0,0.06008058413863182,0.0001,0.00048741666666666665
152,1.3770105838775635,0.0004866142407990992,0.16782040894031525,0.09561818093061447,0.035484734922647476,0.16952866315841675,0.0,0.040578361600637436,0.12371333688497543,0.007417501416057348,0.007521179970353842,0.0,0.06008210778236389,0.0001,0.0004873333333333333
153,1.348899006843567,0.0005563380545936525,0.15986458957195282,0.10067371279001236,0.03190437704324722,0.17065536975860596,0.0,0.0401078425347805,0.12369220703840256,0.007415649946779013,0.007522130850702524,0.0,0.06008261442184448,0.0001,0.00048725000000000005
154,1.4065251350402832,0.0005461262771859765,0.1568666696548462,0.12388919293880463,0.034914784133434296,0.1718798279762268,0.0,0.039891306310892105,0.12367105484008789,0.007416625507175922,0.007523965090513229,0.0,0.060079753398895264,0.0001,0.0004871666666666667
155,1.285977840423584,0.0005188267678022385,0.13744588196277618,0.11668910831212997,0.033681098371744156,0.17047935724258423,0.0,0.0397196039557457,0.12364984303712845,0.007416989654302597,0.007523668929934502,0.0,0.060075484216213226,0.0001,0.00048708333333333335
156,1.2666183710098267,0.00042039903928525746,0.14367835223674774,0.09923603385686874,0.036913011223077774,0.16647636890411377,0.0,0.039638347923755646,0.12362859398126602,0.007417057640850544,0.0075241453014314175,0.0,0.06007334962487221,0.0001,0.000487
157,1.3996866941452026,0.00031467806547880173,0.1717371791601181,0.0951298251748085,0.04316817969083786,0.16246920824050903,0.0,0.03982410952448845,0.12360739707946777,0.007417850196361542,0.007526641245931387,0.0,0.06006891280412674,0.0001,0.0004869166666666667
158,1.5329636335372925,0.00043656452908180654,0.20787706971168518,0.080654576420784,0.039428889751434326,0.1561639904975891,0.0,0.040239736437797546,0.12358618527650833,0.007419183850288391,0.007524922955781221,0.0,0.060065411031246185,0.0001,0.00048683333333333337
159,1.4737998247146606,0.0005870161694474518,0.18150591850280762,0.10342620313167572,0.043590519577264786,0.1541132926940918,0.0,0.040134403854608536,0.12356496602296829,0.0074178739450871944,0.007526221219450235,0.0,0.06006258726119995,0.0001,0.00048675000000000004
160,1.412284255027771,0.0006061966414563358,0.157836452126503,0.12369132786989212,0.03989894688129425,0.15421926975250244,0.0,0.03976331651210785,0.12354375422000885,0.007418739143759012,0.007528452668339014,0.0,0.0600598081946373,0.0001,0.0004866666666666667
161,1.4984534978866577,0.0005918092792853713,0.16807642579078674,0.1350642442703247,0.041350409388542175,0.15318256616592407,0.0,0.039459824562072754,0.1235225647687912,0.007420362439006567,0.007529935799539089,0.0,0.060056209564208984,0.0001,0.00048658333333333333
162,1.364867091178894,0.0005974964587949216,0.1501436084508896,0.12185589224100113,0.037696775048971176,0.15063846111297607,0.0,0.03931874781847,0.12350135296583176,0.007419897243380547,0.007529459428042173,0.0,0.06005270034074783,0.0001,0.0004865
163,1.3236480951309204,0.0005868202424608171,0.15373358130455017,0.10338036715984344,0.03463156893849373,0.14774739742279053,0.0,0.03929457440972328,0.1234801709651947,0.007419884670525789,0.00752928014844656,0.0,0.06004936993122101,0.0001,0.0004864166666666667
164,1.272365689277649,0.0004727172781713307,0.14944618940353394,0.09288773685693741,0.03721372038125992,0.14634442329406738,0.0,0.03921542689204216,0.12345895916223526,0.007420829497277737,0.007530234754085541,0.0,0.06004589423537254,0.0001,0.00048633333333333335
165,1.2852331399917603,0.0003361919953022152,0.15016615390777588,0.09471379965543747,0.04152080416679382,0.14846032857894897,0.0,0.03897511959075928,0.12343776226043701,0.007422192953526974,0.007532078307121992,0.0,0.06003929302096367,0.0001,0.00048625000000000003
166,1.294914722442627,0.0003154114820063114,0.1574404388666153,0.08566487580537796,0.04224477708339691,0.14971691370010376,0.0,0.03858291730284691,0.12341654300689697,0.007421152200549841,0.007532129529863596,0.0,0.06003406643867493,0.0001,0.0004861666666666667
167,1.7211393117904663,0.0003809267363976687,0.2344362884759903,0.09835022687911987,0.045523907989263535,0.15123587846755981,0.0,0.037879396229982376,0.12339534610509872,0.0074236164800822735,0.007533156778663397,0.0,0.0600300170481205,0.0001,0.0004860833333333333
168,1.6713285446166992,0.0006516255089081824,0.1974441558122635,0.14273034036159515,0.04639821872115135,0.15313005447387695,0.0,0.03730680048465729,0.12337413430213928,0.00741991214454174,0.007533595431596041,0.0,0.06002883240580559,0.0001,0.000486
169,1.792604923248291,0.0011121885618194938,0.1965186446905136,0.18208616971969604,0.052393246442079544,0.15145337581634521,0.0,0.03720320761203766,0.12335298210382462,0.007418795023113489,0.007533427327871323,0.0,0.06002884358167648,0.0001,0.00048591666666666667
170,1.758924126625061,0.0013201944530010223,0.17692269384860992,0.20062342286109924,0.06062575802206993,0.14699870347976685,0.0,0.03752860799431801,0.12333182990550995,0.007420067209750414,0.007533438503742218,0.0,0.06002877652645111,0.0001,0.00048583333333333334
171,1.7695008516311646,0.0012573435669764876,0.17434081435203552,0.20839457213878632,0.061299219727516174,0.1436592936515808,0.0,0.03802845627069473,0.12331067025661469,0.007422352209687233,0.007533745374530554,0.0,0.06002848595380783,0.0001,0.00048575
