epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
3833,0.5352504849433899,6.856273103039712e-05,0.05897830054163933,0.039335332810878754,0.008052242919802666,0.0224878191947937,0.0,0.006209378596395254,0.0661180317401886,0.00805897917598486,0.007481652311980724,0.0,0.060235828161239624,0.0001,0.0002604375
3834,0.5416955351829529,7.05387064954266e-05,0.060391589999198914,0.039293743669986725,0.007632489316165447,0.021358728408813477,0.0,0.006188053172081709,0.0661015585064888,0.008059139363467693,0.007482477463781834,0.0,0.060226283967494965,0.0001,0.000260375
3835,0.5373004674911499,7.86959717515856e-05,0.0596935972571373,0.03950059786438942,0.006622042041271925,0.02007538080215454,0.0,0.006168364081531763,0.06608539819717407,0.008058646693825722,0.007482846733182669,0.0,0.06021964177489281,0.0001,0.0002603125
3836,0.5555155873298645,7.988853758433834e-05,0.06254749000072479,0.040165841579437256,0.0077302223071455956,0.020402133464813232,0.0,0.006123802624642849,0.06606932729482651,0.008058433420956135,0.007483137305825949,0.0,0.060241684317588806,0.0001,0.00026025
3837,0.5897613167762756,7.36779547878541e-05,0.0669415071606636,0.042965102940797806,0.009403394535183907,0.022938251495361328,0.0,0.006131492555141449,0.06605414301156998,0.008061221800744534,0.0074836257845163345,0.0,0.06025606393814087,0.0001,0.0002601875
3838,0.5502864718437195,7.179516978794709e-05,0.060286156833171844,0.04181407392024994,0.0081099271774292,0.023799240589141846,0.0,0.0061792852357029915,0.06603877246379852,0.008062425069510937,0.007483261171728373,0.0,0.060276009142398834,0.0001,0.000260125
3839,0.5550364851951599,7.44654462323524e-05,0.06186392158269882,0.04052470624446869,0.008961108513176441,0.02277553081512451,0.0,0.006173336878418922,0.06602363288402557,0.008061433210968971,0.007483246270567179,0.0,0.060294244438409805,0.0001,0.0002600625
3840,0.5534660220146179,7.119648216757923e-05,0.061926163733005524,0.040061838924884796,0.008764388039708138,0.0220986008644104,0.0,0.006177464034408331,0.06600846350193024,0.008061304688453674,0.007483401335775852,0.0,0.060304705053567886,0.0001,0.00026000000000000003
3841,0.5196746587753296,6.759730604244396e-05,0.05640283599495888,0.03904729336500168,0.007392216008156538,0.020958542823791504,0.0,0.0061808740720152855,0.06599303334951401,0.008061708882451057,0.007483919616788626,0.0,0.06031342223286629,0.0001,0.00025993749999999997
3842,0.5372248291969299,6.688044231850654e-05,0.060546573251485825,0.03789873048663139,0.007357172202318907,0.019924700260162354,0.0,0.006174809765070677,0.06597752869129181,0.00806170143187046,0.007484245579689741,0.0,0.06031664088368416,0.0001,0.00025987499999999996
3843,0.5061018466949463,6.718889198964462e-05,0.05572617053985596,0.03645104169845581,0.00618336396291852,0.019256949424743652,0.0,0.00622087437659502,0.0659618079662323,0.008063253946602345,0.007484599947929382,0.0,0.060300059616565704,0.0001,0.0002598125
3844,0.5516948699951172,7.03711120877415e-05,0.06410443782806396,0.0367162711918354,0.006944313179701567,0.020564615726470947,0.0,0.006232570856809616,0.06594524532556534,0.008064358495175838,0.007485815789550543,0.0,0.06027325615286827,0.0001,0.00025975000000000005
3845,0.5445724725723267,7.158573862398043e-05,0.06260187923908234,0.03666612133383751,0.007562023587524891,0.021299540996551514,0.0,0.006232934538275003,0.06592832505702972,0.008063262328505516,0.007485569454729557,0.0,0.06025911867618561,0.0001,0.0002596875
3846,0.5284368395805359,6.71985253575258e-05,0.05938194692134857,0.037306733429431915,0.0064623733051121235,0.020287394523620605,0.0,0.006290250923484564,0.06591194123029709,0.008063973858952522,0.007486533373594284,0.0,0.060253821313381195,0.0001,0.000259625
3847,0.5502981543540955,6.239327922230586e-05,0.06295077502727509,0.0378095917403698,0.008029677905142307,0.01999485492706299,0.0,0.0063743009231984615,0.06589589267969131,0.008064048364758492,0.007485901936888695,0.0,0.06025942787528038,0.0001,0.00025956250000000003
3848,0.5475447177886963,6.324676360236481e-05,0.0616585798561573,0.03957181051373482,0.006716015283018351,0.018924057483673096,0.0,0.0064239599741995335,0.06588021665811539,0.008064608089625835,0.007486671209335327,0.0,0.06028515100479126,0.0001,0.0002595
3849,0.5013691782951355,6.394167576218024e-05,0.053642187267541885,0.038327574729919434,0.00648745521903038,0.01779419183731079,0.0,0.006460243370383978,0.06586530059576035,0.008065184578299522,0.007486350368708372,0.0,0.060305945575237274,0.0001,0.0002594375
3850,0.5039680004119873,6.299704546108842e-05,0.05548105761408806,0.03624252602458,0.006157912779599428,0.018184006214141846,0.0,0.006454015150666237,0.06585027277469635,0.008065585047006607,0.007485812529921532,0.0,0.060323555022478104,0.0001,0.000259375
3851,0.6341292262077332,6.689332076348364e-05,0.0798415020108223,0.036486417055130005,0.008495686575770378,0.018883883953094482,0.0,0.006407454609870911,0.06583516299724579,0.00806606188416481,0.007487580645829439,0.0,0.06033528223633766,0.0001,0.0002593125
3852,0.5850428938865662,7.15842834324576e-05,0.07047461718320847,0.03672005608677864,0.007621478289365768,0.018395602703094482,0.0,0.006359786260873079,0.06581981480121613,0.008064839988946915,0.0074858288280665874,0.0,0.06034883111715317,0.0001,0.00025925
3853,0.6302661299705505,7.58774986024946e-05,0.0762510746717453,0.04065411537885666,0.009799467399716377,0.019274890422821045,0.0,0.006331553682684898,0.06580458581447601,0.008066941983997822,0.00748670008033514,0.0,0.06035032123327255,0.0001,0.00025918750000000003
3854,0.595391035079956,7.149044540710747e-05,0.0688251256942749,0.0425768606364727,0.007711838465183973,0.018976569175720215,0.0,0.00632540974766016,0.06578879058361053,0.008068299852311611,0.0074873086996376514,0.0,0.06033835560083389,0.0001,0.000259125
3855,0.5939339995384216,7.217936217784882e-05,0.06879527866840363,0.042243923991918564,0.007213196717202663,0.020348548889160156,0.0,0.006308015435934067,0.06577236205339432,0.00806768424808979,0.007487370632588863,0.0,0.06033257395029068,0.0001,0.00025906249999999996
3856,0.5483176708221436,6.761069380445406e-05,0.06086176633834839,0.040787242352962494,0.007648936938494444,0.02003568410873413,0.0,0.006245303433388472,0.06575623154640198,0.00806749239563942,0.0074874842539429665,0.0,0.06032613664865494,0.0001,0.000259
3857,0.573292076587677,6.725096318405122e-05,0.06650156527757645,0.03933647274971008,0.008034667000174522,0.01985067129135132,0.0,0.0061732009053230286,0.06574007123708725,0.008069346658885479,0.007487596478313208,0.0,0.06031990423798561,0.0001,0.0002589375
3858,0.5691952109336853,7.036743772914633e-05,0.06613116711378098,0.038862988352775574,0.0076310657896101475,0.019111931324005127,0.0,0.006146649364382029,0.06572393327951431,0.0080698411911726,0.007487122435122728,0.0,0.06030995398759842,0.0001,0.000258875
3859,0.5599393844604492,7.190964970504865e-05,0.0635344386100769,0.040027618408203125,0.008261272683739662,0.018396973609924316,0.0,0.006160504184663296,0.06570763885974884,0.008070064708590508,0.007487538270652294,0.0,0.06029427424073219,0.0001,0.0002588125
3860,0.5253128409385681,7.083442324073985e-05,0.05642390623688698,0.0410698801279068,0.007357832044363022,0.018379628658294678,0.0,0.006191002205014229,0.06569112092256546,0.008071593940258026,0.007488483563065529,0.0,0.06026949733495712,0.0001,0.00025875000000000003
3861,0.5382708311080933,7.308823114726692e-05,0.0595390759408474,0.04001840204000473,0.007404052186757326,0.018574059009552002,0.0,0.0062221335247159,0.0656743049621582,0.008071168325841427,0.0074877445586025715,0.0,0.060264114290475845,0.0001,0.00025868749999999997
3862,0.5211158394813538,7.265573367476463e-05,0.055819183588027954,0.04089577496051788,0.0069583808071911335,0.01814371347427368,0.0,0.006219620816409588,0.06565824151039124,0.008069673553109169,0.007488619536161423,0.0,0.06026402860879898,0.0001,0.000258625
3863,0.5457935929298401,6.71614907332696e-05,0.060760099440813065,0.0404418520629406,0.0072078160010278225,0.019164443016052246,0.0,0.00616785092279315,0.06564237922430038,0.008071694523096085,0.0074897222220897675,0.0,0.060260944068431854,0.0001,0.00025856250000000006
3864,0.5267055034637451,6.463245517807081e-05,0.057985369116067886,0.03909733518958092,0.006698652636259794,0.02038264274597168,0.0,0.006095513701438904,0.06562640517950058,0.008070936426520348,0.007489930838346481,0.0,0.06025342270731926,0.0001,0.0002585
3865,0.5371072888374329,6.72291498631239e-05,0.06035318225622177,0.03840663284063339,0.007177948486059904,0.019562721252441406,0.0,0.006076836958527565,0.06561027467250824,0.008070268668234348,0.007489617448300123,0.0,0.06025850027799606,0.0001,0.0002584375
3866,0.5333686470985413,7.158541848184541e-05,0.060308583080768585,0.03756333887577057,0.006594150792807341,0.01873093843460083,0.0,0.006109666079282761,0.06559456884860992,0.008072733879089355,0.007490155752748251,0.0,0.06027660518884659,0.0001,0.00025837500000000003
3867,0.5570751428604126,7.033886504359543e-05,0.06483709812164307,0.03751777857542038,0.007017242256551981,0.018058478832244873,0.0,0.006138239987194538,0.0655793622136116,0.008072367869317532,0.0074900477193295956,0.0,0.06029581278562546,0.0001,0.0002583125
3868,0.5465444922447205,6.878581189084798e-05,0.06323634833097458,0.03715004026889801,0.006171342451125383,0.01794564723968506,0.0,0.006091393996030092,0.06556423753499985,0.008071943186223507,0.007489013485610485,0.0,0.06030711904168129,0.0001,0.00025824999999999996
3869,0.5481641888618469,6.61966550978832e-05,0.06144601106643677,0.0404006652534008,0.006888064090162516,0.017221927642822266,0.0,0.006036086473613977,0.0655488446354866,0.008073360659182072,0.0074911294505000114,0.0,0.060320861637592316,0.0001,0.0002581875
3870,0.585614025592804,6.70735098537989e-05,0.06853555887937546,0.04051763191819191,0.0069115799851715565,0.018257439136505127,0.0,0.005970514379441738,0.06553354859352112,0.008074472658336163,0.007491671945899725,0.0,0.06032504513859749,0.0001,0.000258125
3871,0.5810384154319763,7.14834313839674e-05,0.0684855505824089,0.03839994966983795,0.008937147445976734,0.01936328411102295,0.0,0.005921372212469578,0.06551787257194519,0.008073892444372177,0.00749148428440094,0.0,0.06031756475567818,0.0001,0.0002580625
3872,0.5941030979156494,7.305607869056985e-05,0.07130710780620575,0.03843413293361664,0.007315169088542461,0.019803881645202637,0.0,0.005888023413717747,0.06550168246030807,0.008073205128312111,0.00749104842543602,0.0,0.06033431738615036,0.0001,0.00025800000000000004
3873,0.556928277015686,6.991636473685503e-05,0.06362185627222061,0.03917725756764412,0.007620462216436863,0.020175814628601074,0.0,0.0058984593488276005,0.06548654288053513,0.008074859157204628,0.007491487078368664,0.0,0.060348618775606155,0.0001,0.0002579375
3874,0.5486277341842651,6.651428702753037e-05,0.06170445680618286,0.03933612257242203,0.008647516369819641,0.02024286985397339,0.0,0.005944765638560057,0.0654713362455368,0.00807608850300312,0.007491228636354208,0.0,0.060344185680150986,0.0001,0.00025787499999999997
3875,0.5573447346687317,6.739919626852497e-05,0.06327346712350845,0.03979672119021416,0.008022652938961983,0.019070327281951904,0.0,0.006020484957844019,0.06545527279376984,0.008075793273746967,0.0074921236373484135,0.0,0.060335855931043625,0.0001,0.0002578125
3876,0.570824384689331,7.414833089569584e-05,0.06590161472558975,0.039611559361219406,0.008313396945595741,0.018999814987182617,0.0,0.006107470951974392,0.06543902307748795,0.008075159974396229,0.007491986732929945,0.0,0.06032527610659599,0.0001,0.00025775000000000006
3877,0.5241363644599915,7.671390631003305e-05,0.05704110860824585,0.039584070444107056,0.007904221303761005,0.018657326698303223,0.0,0.006121333688497543,0.0654226765036583,0.008074842393398285,0.007492167875170708,0.0,0.060305479913949966,0.0001,0.0002576875
3878,0.5437483787536621,7.401271432172507e-05,0.061001069843769073,0.03951498866081238,0.007454188074916601,0.017880737781524658,0.0,0.006081543862819672,0.0654059648513794,0.008075549267232418,0.007491988595575094,0.0,0.06028854846954346,0.0001,0.000257625
3879,0.5116351246833801,6.806010787840933e-05,0.05477078631520271,0.03972078114748001,0.007177553605288267,0.017792105674743652,0.0,0.006078534759581089,0.06538940966129303,0.008076822385191917,0.007492123171687126,0.0,0.06027311086654663,0.0001,0.00025756250000000003
3880,0.5265892148017883,7.041657954687253e-05,0.057356689125299454,0.039905890822410583,0.007949820719659328,0.017972052097320557,0.0,0.006102349609136581,0.06537295132875443,0.008077289909124374,0.007493101060390472,0.0,0.06025932356715202,0.0001,0.0002575
3881,0.5034514665603638,7.819548773113638e-05,0.053567539900541306,0.03902400657534599,0.007030394393950701,0.01938873529434204,0.0,0.006124227773398161,0.06535660475492477,0.008077092468738556,0.007493964862078428,0.0,0.060250647366046906,0.0001,0.0002574375
3882,0.5145488977432251,7.62717318139039e-05,0.05674244090914726,0.03733401373028755,0.006962602958083153,0.019751429557800293,0.0,0.006129361689090729,0.06534042954444885,0.008077487349510193,0.007493986282497644,0.0,0.060241054743528366,0.0001,0.000257375
3883,0.5333056449890137,6.570974801434204e-05,0.06054721772670746,0.03709591552615166,0.006866700481623411,0.01940983533859253,0.0,0.006122810300439596,0.06532425433397293,0.008078434504568577,0.007493248209357262,0.0,0.06024954095482826,0.0001,0.0002573125
3884,0.506923496723175,6.772320921299979e-05,0.05510031431913376,0.037555500864982605,0.0072138127870857716,0.019985496997833252,0.0,0.006072854623198509,0.06530866026878357,0.008079638704657555,0.007492944598197937,0.0,0.0602642185986042,0.0001,0.00025725
3885,0.5073973536491394,6.987726374063641e-05,0.05437851697206497,0.03851885348558426,0.008291481994092464,0.020017683506011963,0.0,0.0060272300615906715,0.06529330462217331,0.00807997491210699,0.0074938093312084675,0.0,0.06027880311012268,0.0001,0.00025718750000000004
3886,0.5012117624282837,6.644627137575299e-05,0.054180968552827835,0.0369611531496048,0.008109966292977333,0.020351946353912354,0.0,0.006001713685691357,0.06527796387672424,0.008080469444394112,0.007493720389902592,0.0,0.06028806418180466,0.0001,0.000257125
3887,0.48713240027427673,6.59726356389001e-05,0.052479345351457596,0.03561847284436226,0.007313949521631002,0.020194709300994873,0.0,0.006001253612339497,0.06526245176792145,0.008078970946371555,0.007494144141674042,0.0,0.06029188260436058,0.0001,0.00025706249999999997
3888,0.4975505471229553,6.427713378798217e-05,0.05542275682091713,0.03440139815211296,0.006731416564434767,0.019015014171600342,0.0,0.005968151614069939,0.06524674594402313,0.008079654537141323,0.007493507582694292,0.0,0.060292795300483704,0.0001,0.000257
3889,0.5294494032859802,6.762708653695881e-05,0.06062896177172661,0.03601158410310745,0.006887754425406456,0.017185866832733154,0.0,0.005924896337091923,0.06523091346025467,0.008079717867076397,0.007495073135942221,0.0,0.06028526648879051,0.0001,0.00025693750000000006
3890,0.5472009181976318,6.54602627037093e-05,0.06505832076072693,0.03468317911028862,0.005972474347800016,0.017377734184265137,0.0,0.0058809504844248295,0.06521475315093994,0.008081065490841866,0.007493289653211832,0.0,0.06029513478279114,0.0001,0.000256875
3891,0.521831750869751,6.410798232536763e-05,0.05895717442035675,0.03635426610708237,0.006892660167068243,0.017387568950653076,0.0,0.005894707981497049,0.06519927829504013,0.008081880398094654,0.007495526690036058,0.0,0.060302723199129105,0.0001,0.0002568125
3892,0.51604163646698,6.288403528742492e-05,0.05872157961130142,0.03526797890663147,0.006023290101438761,0.016986548900604248,0.0,0.005884129554033279,0.06518369913101196,0.008081655018031597,0.007495770696550608,0.0,0.06031343713402748,0.0001,0.00025675000000000003
3893,0.57000333070755,6.350877811200917e-05,0.07009702175855637,0.033516887575387955,0.00637937244027853,0.016951322555541992,0.0,0.005925426259636879,0.06516828387975693,0.00808282382786274,0.007495582103729248,0.0,0.060340866446495056,0.0001,0.0002566875
3894,0.5893675088882446,6.793871580157429e-05,0.07086405158042908,0.037592172622680664,0.008227763697504997,0.017746031284332275,0.0,0.006020406726747751,0.06515362858772278,0.008081873878836632,0.007496818900108337,0.0,0.06034808233380318,0.0001,0.000256625
