epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
6139,0.5724064111709595,0.00010665669833542779,0.05760473012924194,0.03145653009414673,0.007481968961656094,0.017486155033111572,0.0,0.0056566596031188965,0.036369480192661285,0.011148995719850063,0.00887701753526926,0.0,0.06123143434524536,0.0001,0.00014305
6140,0.5167561173439026,0.000112137284304481,0.050235070288181305,0.029375296086072922,0.007396612782031298,0.015251696109771729,0.0,0.005685094743967056,0.036358337849378586,0.01114950142800808,0.008876613341271877,0.0,0.061241574585437775,0.0001,0.000143
6141,0.5132914781570435,0.00010892785212490708,0.05149008333683014,0.026833411306142807,0.007081514224410057,0.014978468418121338,0.0,0.0057773347944021225,0.036346565932035446,0.011150919832289219,0.008876870386302471,0.0,0.06123970448970795,0.0001,0.00014295000000000003
6142,0.5101817846298218,0.00010371071402914822,0.05222481116652489,0.025327764451503754,0.006480713840574026,0.01409900188446045,0.0,0.005868164822459221,0.036333680152893066,0.011151731014251709,0.008876187726855278,0.0,0.061231911182403564,0.0001,0.0001429
6143,0.5003909468650818,0.00010735136311268434,0.050163742154836655,0.026068158447742462,0.006655086297541857,0.013176918029785156,0.0,0.005926840472966433,0.036320239305496216,0.01115222554653883,0.008877906948328018,0.0,0.06121521070599556,0.0001,0.00014285
6144,0.653675377368927,0.00011390761937946081,0.07407274097204208,0.026753630489110947,0.007152803707867861,0.015811622142791748,0.0,0.005974112078547478,0.036305997520685196,0.011151944287121296,0.008878113701939583,0.0,0.06120762228965759,0.0001,0.0001428
6145,0.6308817863464355,0.00010996965283993632,0.06902186572551727,0.028901156038045883,0.007523934356868267,0.013633370399475098,0.0,0.0059973327443003654,0.03629259765148163,0.011153222061693668,0.008878358639776707,0.0,0.06121760234236717,0.0001,0.00014275
6146,0.6611823439598083,0.00011197500862181187,0.07323329895734787,0.029884690418839455,0.007916922681033611,0.012290716171264648,0.0,0.006106273736804724,0.036280788481235504,0.011153391562402248,0.008875463157892227,0.0,0.061230313032865524,0.0001,0.0001427
6147,0.6338397264480591,0.00011175982945133,0.06634578108787537,0.03302948176860809,0.008573249913752079,0.014473378658294678,0.0,0.006126366555690765,0.03626924380660057,0.011154916137456894,0.00887652114033699,0.0,0.06126730889081955,0.0001,0.00014265
6148,0.588485598564148,0.00011012075265171006,0.0589187815785408,0.03312181681394577,0.008222747594118118,0.016248881816864014,0.0,0.006117513403296471,0.03625999391078949,0.011156330816447735,0.00887745339423418,0.0,0.06129792705178261,0.0001,0.0001426
6149,0.6090666055679321,0.00011016208736691624,0.06267272680997849,0.032133955508470535,0.009091833606362343,0.016345977783203125,0.0,0.006144048646092415,0.03625021502375603,0.011156410910189152,0.008876968175172806,0.0,0.061314865946769714,0.0001,0.00014255000000000002
6150,0.5962321162223816,0.00010747894702944905,0.061431191861629486,0.031075267121195793,0.008885190822184086,0.01565450429916382,0.0,0.006146971136331558,0.03623915836215019,0.01115941721946001,0.008877407759428024,0.0,0.06132081151008606,0.0001,0.00014250000000000002
6151,0.5743926167488098,0.00011249485396547243,0.058839842677116394,0.030449599027633667,0.007224257104098797,0.014827966690063477,0.0,0.006064223125576973,0.0362270325422287,0.011160269379615784,0.008879262953996658,0.0,0.061313122510910034,0.0001,0.00014245000000000002
6152,0.568774938583374,0.00010831277904799208,0.0587325394153595,0.029209265485405922,0.007739047519862652,0.013782620429992676,0.0,0.006047329865396023,0.036213554441928864,0.011162352748215199,0.008878190070390701,0.0,0.06129477918148041,0.0001,0.0001424
6153,0.5273776650428772,0.00010135984484804794,0.05239245295524597,0.028949545696377754,0.0076731909066438675,0.01199275255203247,0.0,0.006087641231715679,0.03619905561208725,0.011163580231368542,0.008877853862941265,0.0,0.06127074733376503,0.0001,0.00014235000000000002
6154,0.5525609850883484,0.00010863748320844024,0.05522608011960983,0.030480459332466125,0.008216884918510914,0.012526869773864746,0.0,0.006123677361756563,0.03618403151631355,0.011164016090333462,0.008878997527062893,0.0,0.06124607101082802,0.0001,0.00014230000000000002
6155,0.5312917232513428,0.00011103000724688172,0.05213388428092003,0.030056411400437355,0.007749810814857483,0.013396799564361572,0.0,0.006124869920313358,0.03616899996995926,0.011166057549417019,0.008878148160874844,0.0,0.06121528893709183,0.0001,0.00014225
6156,0.5351865887641907,0.00011117112444480881,0.05290811136364937,0.029825791716575623,0.007543285842984915,0.014215826988220215,0.0,0.006123121827840805,0.036153458058834076,0.011167268268764019,0.008877845481038094,0.0,0.06117725372314453,0.0001,0.0001422
6157,0.5071041584014893,0.00010622143599903211,0.049784351140260696,0.028108954429626465,0.006987822242081165,0.013065695762634277,0.0,0.006115918513387442,0.03613734990358353,0.011167468503117561,0.008877680636942387,0.0,0.061150938272476196,0.0001,0.00014215
6158,0.4860905408859253,0.00010506907710805535,0.047252099961042404,0.027029726654291153,0.006598052103072405,0.012879669666290283,0.0,0.006070856936275959,0.03612235188484192,0.01116868108510971,0.008876345120370388,0.0,0.06112191453576088,0.0001,0.0001421
6159,0.4942224323749542,0.00010548342834226787,0.04879527539014816,0.026371458545327187,0.007130194455385208,0.01390230655670166,0.0,0.006049611605703831,0.03610718250274658,0.011169766075909138,0.008876419626176357,0.0,0.06109105795621872,0.0001,0.00014205
6160,0.47928932309150696,0.00010544703400228173,0.0475713349878788,0.024750985205173492,0.006779300980269909,0.01399928331375122,0.0,0.006036916747689247,0.03609192371368408,0.011171367950737476,0.008877119980752468,0.0,0.061061080545186996,0.0001,0.000142
6161,0.4792224168777466,0.00010434447904117405,0.04910068213939667,0.022891178727149963,0.006189147010445595,0.012457549571990967,0.0,0.006034121848642826,0.03607681766152382,0.011171417310833931,0.00887625478208065,0.0,0.061055369675159454,0.0001,0.00014195000000000004
6162,0.5260465741157532,0.00010514048335608095,0.05590270087122917,0.02439258247613907,0.0056861285120248795,0.010709285736083984,0.0,0.006064345128834248,0.03606365621089935,0.011174659244716167,0.00887784268707037,0.0,0.06106052175164223,0.0001,0.0001419
6163,0.5318499207496643,0.00010268742335028946,0.05701719596982002,0.024064667522907257,0.005520000122487545,0.011810123920440674,0.0,0.006074422504752874,0.03605135157704353,0.011173362843692303,0.008876084350049496,0.0,0.06108619272708893,0.0001,0.00014185
6164,0.5262573957443237,0.00010128072608495131,0.05555542930960655,0.024598438292741776,0.006050171330571175,0.012681365013122559,0.0,0.006031692959368229,0.03604069724678993,0.011176195926964283,0.008876272477209568,0.0,0.061113130301237106,0.0001,0.0001418
6165,0.5137138962745667,0.00010071370343212038,0.05313802883028984,0.02527533285319805,0.006107497960329056,0.01184225082397461,0.0,0.005971532315015793,0.03603019192814827,0.011176375672221184,0.008878014050424099,0.0,0.06115153431892395,0.0001,0.00014175
6166,0.4966343641281128,9.926274651661515e-05,0.0510428361594677,0.02450706623494625,0.005955427419394255,0.010669589042663574,0.0,0.00595269026234746,0.03602072596549988,0.011177784763276577,0.008877013809978962,0.0,0.06119540333747864,0.0001,0.0001417
6167,0.4990011155605316,0.00010219722025794908,0.05160794034600258,0.024073155596852303,0.006235521286725998,0.010958671569824219,0.0,0.006042340770363808,0.036011844873428345,0.011178870685398579,0.008877774700522423,0.0,0.06123509630560875,0.0001,0.00014165
6168,0.4913446605205536,0.00010014828876592219,0.04991620033979416,0.024565914645791054,0.00653348583728075,0.011326253414154053,0.0,0.00616028904914856,0.036002714186906815,0.011178825050592422,0.008878354914486408,0.0,0.06128685921430588,0.0001,0.0001416
6169,0.4915911853313446,0.0001004314108286053,0.049719005823135376,0.02509200945496559,0.005985165946185589,0.011416614055633545,0.0,0.006256727501749992,0.03599485382437706,0.011180837638676167,0.008878427557647228,0.0,0.0613296702504158,0.0001,0.00014155000000000003
6170,0.49735838174819946,0.00010451491107232869,0.050940729677677155,0.02482425980269909,0.005368521437048912,0.011935234069824219,0.0,0.006295057944953442,0.03598630055785179,0.011180181056261063,0.00887936633080244,0.0,0.06135569512844086,0.0001,0.00014150000000000002
6171,0.4889494478702545,0.00010242639109492302,0.05025655776262283,0.02393670193850994,0.0058312495239079,0.009752929210662842,0.0,0.0062220897525548935,0.03597618266940117,0.011181619949638844,0.00887981615960598,0.0,0.06138991937041283,0.0001,0.00014145000000000002
6172,0.5295467972755432,0.00010430562542751431,0.05632421746850014,0.024132050573825836,0.007013802416622639,0.010561585426330566,0.0,0.006084817461669445,0.03596695140004158,0.011182889342308044,0.008879424072802067,0.0,0.06142234429717064,0.0001,0.0001414
6173,0.4866587221622467,9.832149953581393e-05,0.049796488136053085,0.023968927562236786,0.005994710605591536,0.010511279106140137,0.0,0.00603904202580452,0.03595762327313423,0.011183254420757294,0.008879763074219227,0.0,0.06144325062632561,0.0001,0.00014135
6174,0.5179835557937622,9.691328887129202e-05,0.05404656007885933,0.025137774646282196,0.006230551283806562,0.009979605674743652,0.0,0.006009066477417946,0.03594712167978287,0.011183496564626694,0.008878679946064949,0.0,0.06145163252949715,0.0001,0.00014130000000000002
6175,0.49645164608955383,9.795089135877788e-05,0.04963545873761177,0.026497218757867813,0.0059204804711043835,0.011361658573150635,0.0,0.005926625803112984,0.03593530133366585,0.01118512824177742,0.00888004433363676,0.0,0.06144160032272339,0.0001,0.00014125
6176,0.5014488697052002,0.00010067536641145125,0.05077308043837547,0.025743966922163963,0.006906973198056221,0.010637402534484863,0.0,0.005821392871439457,0.035921502858400345,0.011185510084033012,0.008880514651536942,0.0,0.06142773851752281,0.0001,0.0001412
6177,0.4905700087547302,9.598403266863897e-05,0.050527989864349365,0.024055294692516327,0.005378477741032839,0.0111197829246521,0.0,0.005790004972368479,0.035907309502363205,0.011185023933649063,0.008880549110472202,0.0,0.06141187623143196,0.0001,0.00014115
6178,0.48438411951065063,9.476353443460539e-05,0.04933538660407066,0.02444400265812874,0.005074790678918362,0.01122051477432251,0.0,0.005819941870868206,0.035892926156520844,0.011184700764715672,0.008880765177309513,0.0,0.06138965114951134,0.0001,0.00014110000000000001
6179,0.5327098965644836,0.00010102529631694779,0.05657538026571274,0.02499123476445675,0.005672919563949108,0.011467039585113525,0.0,0.00587112084031105,0.03587789461016655,0.011186559684574604,0.008879993110895157,0.0,0.06136111542582512,0.0001,0.00014105
6180,0.479642391204834,0.00010109800496138632,0.048626482486724854,0.02434461936354637,0.0051728407852351665,0.010954558849334717,0.0,0.005873803049325943,0.0358622744679451,0.011186115443706512,0.00888096820563078,0.0,0.06133953481912613,0.0001,0.000141
6181,0.4872850477695465,9.949831292033195e-05,0.050451163202524185,0.023340700194239616,0.005685765761882067,0.010485351085662842,0.0,0.005852877162396908,0.03584739565849304,0.011187643744051456,0.008880862966179848,0.0,0.06131056696176529,0.0001,0.00014095
6182,0.4697079360485077,0.00010156125790672377,0.04796618968248367,0.022810667753219604,0.005786868277937174,0.01035916805267334,0.0,0.0058201090432703495,0.035831842571496964,0.011186475865542889,0.008880317211151123,0.0,0.061279088258743286,0.0001,0.0001409
6183,0.45359253883361816,0.00010003858915297315,0.045141078531742096,0.023534325882792473,0.004686520900577307,0.01075071096420288,0.0,0.005766231566667557,0.03581611439585686,0.01118624210357666,0.008881145156919956,0.0,0.06125931814312935,0.0001,0.00014085
6184,0.4584389626979828,9.181672794511542e-05,0.045979034155607224,0.023479416966438293,0.004760385025292635,0.010458111763000488,0.0,0.005717639811336994,0.03580154478549957,0.011188330128788948,0.008880889043211937,0.0,0.06125214695930481,0.0001,0.0001408
6185,0.4409431219100952,9.31072499952279e-05,0.04290299862623215,0.023923233151435852,0.004858760628849268,0.00962364673614502,0.0,0.005699034780263901,0.035788170993328094,0.011186618357896805,0.008881394751369953,0.0,0.061265140771865845,0.0001,0.00014074999999999998
6186,0.4329768121242523,9.79320757323876e-05,0.04263158515095711,0.022350428625941277,0.005089792888611555,0.009581685066223145,0.0,0.005666282959282398,0.035776663571596146,0.011187061667442322,0.008881935849785805,0.0,0.06128077954053879,0.0001,0.0001407
6187,0.44685083627700806,0.00010070738790091127,0.04537006467580795,0.02157689817249775,0.0053398944437503815,0.009171009063720703,0.0,0.005616630427539349,0.03576541692018509,0.011187616735696793,0.008882012218236923,0.0,0.06131832301616669,0.0001,0.00014065
6188,0.4528777003288269,0.00010316287080058828,0.04644196107983589,0.02172723226249218,0.004546445328742266,0.009302198886871338,0.0,0.005570658948272467,0.03575630486011505,0.011187155731022358,0.008882603608071804,0.0,0.061350442469120026,0.0001,0.0001406
6189,0.4262317419052124,0.00010261232091579586,0.04223712906241417,0.021450981497764587,0.004583762027323246,0.010520398616790771,0.0,0.005497552454471588,0.035746753215789795,0.011187384836375713,0.00888235867023468,0.0,0.06137673556804657,0.0001,0.00014055
6190,0.44143348932266235,9.705919364932925e-05,0.04519589617848396,0.0208534337580204,0.0042968145571649075,0.010334193706512451,0.0,0.0054459348320961,0.035736680030822754,0.011187894269824028,0.00888233631849289,0.0,0.06141124665737152,0.0001,0.00014050000000000003
6191,0.4456423819065094,9.623280493542552e-05,0.046240661293268204,0.020181216299533844,0.004374385345727205,0.011230409145355225,0.0,0.005439518019556999,0.03572751209139824,0.011187834665179253,0.008883276954293251,0.0,0.06144185736775398,0.0001,0.00014045000000000003
6192,0.46036580204963684,9.635760943638161e-05,0.04827621206641197,0.020725222304463387,0.004792838357388973,0.009510397911071777,0.0,0.005459154024720192,0.03571801260113716,0.011187245137989521,0.008881964720785618,0.0,0.06148987635970116,0.0001,0.0001404
6193,0.4644412398338318,9.193490404868498e-05,0.04845890775322914,0.021525654941797256,0.004328115843236446,0.010199368000030518,0.0,0.005458813160657883,0.03571048006415367,0.01118914969265461,0.008883410133421421,0.0,0.0615251399576664,0.0001,0.00014035
6194,0.43220070004463196,8.647318463772535e-05,0.043290771543979645,0.02161283791065216,0.004201015457510948,0.009552955627441406,0.0,0.00544924009591341,0.035701677203178406,0.01118951290845871,0.008882839232683182,0.0,0.061541225761175156,0.0001,0.00014030000000000002
6195,0.4395779073238373,9.090117237064987e-05,0.04467570781707764,0.02139408141374588,0.004185129422694445,0.009092628955841064,0.0,0.005410476587712765,0.03569076582789421,0.011188886128365993,0.008882633410394192,0.0,0.061545126140117645,0.0001,0.00014025
6196,0.4461514949798584,8.749480184633285e-05,0.04583214595913887,0.021048536524176598,0.0044262302108109,0.010070323944091797,0.0,0.005414247512817383,0.03567848727107048,0.01118964422494173,0.00888263713568449,0.0,0.061531104147434235,0.0001,0.0001402
6197,0.42421993613243103,8.220241579692811e-05,0.04173779487609863,0.021943941712379456,0.004313589073717594,0.009797096252441406,0.0,0.005454809404909611,0.03566417098045349,0.011190850287675858,0.008883262053132057,0.0,0.06149670109152794,0.0001,0.00014015
6198,0.43867868185043335,8.823769894661382e-05,0.043976712971925735,0.02202095277607441,0.004235787317156792,0.010528385639190674,0.0,0.0054655522108078,0.03564762324094772,0.011188586242496967,0.008883001282811165,0.0,0.06145023554563522,0.0001,0.00014010000000000002
6199,0.45840558409690857,9.081330063054338e-05,0.046866524964571,0.0224057175219059,0.004666420165449381,0.009517788887023926,0.0,0.005482539068907499,0.03562986105680466,0.011190143413841724,0.00888361781835556,0.0,0.06140335649251938,0.0001,0.00014005000000000002
6200,0.4492083489894867,8.229440572904423e-05,0.045721448957920074,0.021953780204057693,0.004229268059134483,0.01058417558670044,0.0,0.005496487952768803,0.03561222553253174,0.01119078416377306,0.008883020840585232,0.0,0.06138463318347931,0.0001,0.00014000000000000001
6201,0.48017144203186035,8.876674837665632e-05,0.049932386726140976,0.022739220410585403,0.005167076364159584,0.010740339756011963,0.0,0.005467272829264402,0.03559758886694908,0.011190350167453289,0.008882532827556133,0.0,0.061362944543361664,0.0001,0.00013995000000000001
6202,0.44266265630722046,8.367226837435737e-05,0.04400617256760597,0.0227978453040123,0.004418049938976765,0.01117706298828125,0.0,0.00546787865459919,0.03558268025517464,0.011189916171133518,0.008882694877684116,0.0,0.06133449450135231,0.0001,0.0001399
6203,0.4568546414375305,8.467506995657459e-05,0.04667609930038452,0.022322146221995354,0.004438281524926424,0.01038128137588501,0.0,0.005479692947119474,0.03556714951992035,0.011192025616765022,0.008882720954716206,0.0,0.061302024871110916,0.0001,0.00013985
6204,0.44442811608314514,9.589316323399544e-05,0.04521844908595085,0.021594420075416565,0.004729870241135359,0.008800327777862549,0.0,0.005448481068015099,0.0355512872338295,0.011190378107130527,0.008883417584002018,0.0,0.061276644468307495,0.0001,0.0001398
6205,0.4401892423629761,9.087746730074286e-05,0.04467068240046501,0.021349916234612465,0.004641171079128981,0.009538114070892334,0.0,0.005437261424958706,0.03553617373108864,0.011191712692379951,0.008883210830390453,0.0,0.0612647570669651,0.0001,0.00013974999999999998
6206,0.4970061182975769,8.718218305148184e-05,0.05288621783256531,0.022709844633936882,0.004746528342366219,0.00956273078918457,0.0,0.005452423356473446,0.03552234545350075,0.011190670542418957,0.00888383574783802,0.0,0.06126723811030388,0.0001,0.00013969999999999998
6207,0.4752381443977356,8.519509719917551e-05,0.04962660372257233,0.022186242043972015,0.005075425375252962,0.009763181209564209,0.0,0.005486321169883013,0.0355098657310009,0.011192023754119873,0.008882347494363785,0.0,0.06126977130770683,0.0001,0.00013965
6208,0.5126739144325256,8.975031960289925e-05,0.05526772886514664,0.02311164140701294,0.004589243791997433,0.00842440128326416,0.0,0.005502208136022091,0.03549738600850105,0.011191951110959053,0.008884459733963013,0.0,0.06127689778804779,0.0001,0.0001396
6209,0.5174161195755005,9.718301589600742e-05,0.05585736781358719,0.02296852320432663,0.0051138559356331825,0.010043025016784668,0.0,0.0055289422161877155,0.03548533469438553,0.01119150873273611,0.00888303853571415,0.0,0.06128643453121185,0.0001,0.00013955
6210,0.5003898739814758,9.650712308939546e-05,0.05179860070347786,0.024835912510752678,0.00489974906668067,0.011265814304351807,0.0,0.005568615160882473,0.035473521798849106,0.01119240466505289,0.008882945403456688,0.0,0.061311110854148865,0.0001,0.0001395
6211,0.5168740749359131,9.246284753317013e-05,0.05354074388742447,0.02590647153556347,0.006359815131872892,0.009068965911865234,0.0,0.005541494116187096,0.03546314686536789,0.011192088015377522,0.008883759379386902,0.0,0.061338167637586594,0.0001,0.00013945000000000003
6212,0.514010488986969,9.206891263602301e-05,0.05327453836798668,0.02548248879611492,0.006318054161965847,0.010479748249053955,0.0,0.005481911823153496,0.03545306622982025,0.011192841455340385,0.008883107453584671,0.0,0.06136586144566536,0.0001,0.0001394
6213,0.4932481348514557,9.758454689290375e-05,0.04998708888888359,0.025800328701734543,0.005027406383305788,0.011334478855133057,0.0,0.0053933896124362946,0.035443082451820374,0.011193704791367054,0.008884006179869175,0.0,0.06138213723897934,0.0001,0.00013935
6214,0.5087918639183044,0.00010178153752349317,0.05274723842740059,0.025196297094225883,0.0061043910682201385,0.009829819202423096,0.0,0.005387665703892708,0.03543200343847275,0.011193880811333656,0.0088828569278121,0.0,0.06140041723847389,0.0001,0.0001393
6215,0.5799741148948669,0.00010681585263228044,0.06318321079015732,0.02582574635744095,0.007801041938364506,0.01197725534439087,0.0,0.0054276022128760815,0.03542114049196243,0.011194650083780289,0.008882485330104828,0.0,0.061407413333654404,0.0001,0.00013925
6216,0.572759747505188,0.000101730867754668,0.06058923900127411,0.02799571119248867,0.007735530845820904,0.011749625205993652,0.0,0.005431195721030235,0.03540914133191109,0.011194506660103798,0.008881945163011551,0.0,0.06141223758459091,0.0001,0.0001392
6217,0.5597718358039856,9.771367331268266e-05,0.05693325400352478,0.030223673209547997,0.008033471181988716,0.011359333992004395,0.0,0.005498189479112625,0.035396914929151535,0.011194541119039059,0.00888140220195055,0.0,0.06140763685107231,0.0001,0.00013915
6218,0.5556166768074036,0.0001015358793665655,0.0570526048541069,0.029120083898305893,0.007495545316487551,0.012453436851501465,0.0,0.005553399678319693,0.03538372740149498,0.011193811893463135,0.008880280889570713,0.0,0.061404161155223846,0.0001,0.0001391
6219,0.5309976935386658,0.00010526568803470582,0.05354655906558037,0.02817401848733425,0.007955729961395264,0.013126850128173828,0.0,0.0055701518431305885,0.03537065163254738,0.011195057071745396,0.008881255984306335,0.0,0.06138996034860611,0.0001,0.00013905000000000002
6220,0.5312041640281677,0.00010871277481783181,0.05361715331673622,0.02805824764072895,0.007761565037071705,0.014030992984771729,0.0,0.0056850723922252655,0.035356488078832626,0.011195208877325058,0.008881919085979462,0.0,0.06136535480618477,0.0001,0.00013900000000000002
6221,0.5113310217857361,9.970674727810547e-05,0.050487373024225235,0.0280075054615736,0.007067241705954075,0.015660345554351807,0.0,0.005770373158156872,0.0353412926197052,0.011197090148925781,0.00888226367533207,0.0,0.06133110821247101,0.0001,0.00013895000000000002
6222,0.48136651515960693,9.573992429068312e-05,0.04653581604361534,0.027393167838454247,0.006259838584810495,0.012592613697052002,0.0,0.0057413652539253235,0.03532520681619644,0.011196189559996128,0.008883224800229073,0.0,0.061292894184589386,0.0001,0.0001389
6223,0.5423277616500854,9.666916594142094e-05,0.05702072009444237,0.02622649073600769,0.006445993669331074,0.013825833797454834,0.0,0.005693147424608469,0.0353088341653347,0.011197439394891262,0.008883771486580372,0.0,0.061259206384420395,0.0001,0.00013885000000000001
6224,0.5060458183288574,9.544095519231632e-05,0.051813654601573944,0.025308758020401,0.006724099162966013,0.012742996215820312,0.0,0.005667420104146004,0.035292986780405045,0.01119767501950264,0.008882150985300541,0.0,0.06123417988419533,0.0001,0.0001388
6225,0.5446483492851257,0.00010339129221392795,0.05660897493362427,0.02656485326588154,0.008976795710623264,0.012642145156860352,0.0,0.005694545805454254,0.03527800366282463,0.01119996514171362,0.0088820094242692,0.0,0.06121622025966644,0.0001,0.00013874999999999998
6226,0.5269857048988342,0.00010750711953733116,0.053913526237010956,0.02659568190574646,0.008573081344366074,0.011660993099212646,0.0,0.005750888958573341,0.03526368737220764,0.011200075037777424,0.00888159777969122,0.0,0.0612066388130188,0.0001,0.00013869999999999998
6227,0.5214772820472717,0.00010029329860117286,0.05317264050245285,0.02660352550446987,0.007753029465675354,0.012390434741973877,0.0,0.005788556300103664,0.03525012731552124,0.011201729066669941,0.008880619890987873,0.0,0.061202242970466614,0.0001,0.00013865
6228,0.5833196640014648,9.933249384630471e-05,0.06183581054210663,0.028509095311164856,0.00783025287091732,0.01245272159576416,0.0,0.005776047240942717,0.03523703292012215,0.011202024295926094,0.008881872519850731,0.0,0.06120409071445465,0.0001,0.0001386
6229,0.5721993446350098,9.634959133109078e-05,0.06127723306417465,0.027139175683259964,0.0063492427580058575,0.013552963733673096,0.0,0.005716786719858646,0.03522448614239693,0.011203711852431297,0.008878450840711594,0.0,0.06121469661593437,0.0001,0.00013855
6230,0.49923771619796753,0.00010123021638719365,0.049162205308675766,0.0276604313403368,0.005967776291072369,0.014817357063293457,0.0,0.00565097201615572,0.03521270677447319,0.011202932335436344,0.008880184963345528,0.0,0.06124288588762283,0.0001,0.0001385
6231,0.49003279209136963,0.00010320594446966425,0.04853453487157822,0.02654089778661728,0.0059350160881876945,0.013821542263031006,0.0,0.005591928958892822,0.0352025106549263,0.011203308589756489,0.008881120942533016,0.0,0.06127345189452171,0.0001,0.00013845000000000003
6232,0.5199486017227173,9.985398355638608e-05,0.054268453270196915,0.024984776973724365,0.006648749578744173,0.01337885856628418,0.0,0.005593111738562584,0.035192593932151794,0.011204946786165237,0.008880536071956158,0.0,0.06130862608551979,0.0001,0.0001384
6233,0.4960887134075165,0.00010135391494259238,0.04952879250049591,0.026245135813951492,0.006830750964581966,0.013141214847564697,0.0,0.005653837695717812,0.035183172672986984,0.011205818504095078,0.008883306756615639,0.0,0.06134021654725075,0.0001,0.00013835
6234,0.4642598032951355,9.947772923624143e-05,0.045007478445768356,0.025721749290823936,0.005982681643217802,0.01259225606918335,0.0,0.0057037146762013435,0.03517349809408188,0.011205856688320637,0.008882435038685799,0.0,0.06136428564786911,0.0001,0.0001383
6235,0.4701307415962219,9.611005225451663e-05,0.04721570760011673,0.023859694600105286,0.006245515309274197,0.01169133186340332,0.0,0.005755653139203787,0.035163141787052155,0.011207202449440956,0.008881782181560993,0.0,0.0613747164607048,0.0001,0.00013825
6236,0.44396916031837463,9.640242933528498e-05,0.04375063255429268,0.022832658141851425,0.006186021026223898,0.011085808277130127,0.0,0.005798333324491978,0.035151466727256775,0.01120692864060402,0.008883390575647354,0.0,0.061373062431812286,0.0001,0.0001382
6237,0.4584091305732727,9.746798605192453e-05,0.04688490554690361,0.021871021017432213,0.005715725477784872,0.01062476634979248,0.0,0.0058357068337500095,0.03513858839869499,0.011207155883312225,0.008884315378963947,0.0,0.06137750297784805,0.0001,0.00013815
6238,0.4453253448009491,9.097958536585793e-05,0.045487675815820694,0.020960593596100807,0.005366480443626642,0.01056063175201416,0.0,0.005863746162503958,0.03512630984187126,0.01120845042169094,0.008883639238774776,0.0,0.06138403341174126,0.0001,0.0001381
6239,0.4440213441848755,9.060420416062698e-05,0.04476696252822876,0.021831203252077103,0.0052754743956029415,0.009924173355102539,0.0,0.005849077366292477,0.03511424735188484,0.011207375675439835,0.008884474635124207,0.0,0.06138893589377403,0.0001,0.00013805000000000002
6240,0.4420839846134186,8.919106767280027e-05,0.04416574165225029,0.02233712002635002,0.004969635512679815,0.01038050651550293,0.0,0.005791644565761089,0.03510202094912529,0.011208351701498032,0.008884652517735958,0.0,0.06139218062162399,0.0001,0.00013800000000000002
6241,0.4484976530075073,9.115455759456381e-05,0.04618003964424133,0.02091875858604908,0.004818015266209841,0.010812640190124512,0.0,0.005707856267690659,0.03508962690830231,0.011206958442926407,0.008884008042514324,0.0,0.061427704989910126,0.0001,0.00013795000000000002
6242,0.48855796456336975,9.505939669907093e-05,0.05232148617506027,0.02158738672733307,0.004871932789683342,0.00910252332687378,0.0,0.005643083248287439,0.03508053347468376,0.011208673007786274,0.00888640247285366,0.0,0.06145695596933365,0.0001,0.0001379
6243,0.5416601896286011,8.755414455663413e-05,0.06014062464237213,0.0218389593064785,0.005543316714465618,0.014169037342071533,0.0,0.005641455762088299,0.03507087007164955,0.011208181269466877,0.008883901871740818,0.0,0.0614994652569294,0.0001,0.00013785
6244,0.5691375732421875,8.664130291435868e-05,0.06297002732753754,0.02449885383248329,0.005347849801182747,0.012451231479644775,0.0,0.005583267658948898,0.035062696784734726,0.0112117575481534,0.008885109797120094,0.0,0.06153946742415428,0.0001,0.00013780000000000002
6245,0.5248401165008545,8.800061186775565e-05,0.05447234958410263,0.026260269805788994,0.005685693584382534,0.013387978076934814,0.0,0.005568583495914936,0.03505437448620796,0.011210570111870766,0.00888584740459919,0.0,0.06157233193516731,0.0001,0.00013775
6246,0.4870361089706421,8.716190495761111e-05,0.04959404468536377,0.024907417595386505,0.00531203905120492,0.010694265365600586,0.0,0.005648740567266941,0.03504534810781479,0.011210653930902481,0.008885691873729229,0.0,0.061597757041454315,0.0001,0.00013769999999999999
6247,0.5234505534172058,8.828238060232252e-05,0.056009478867053986,0.02352324314415455,0.006036073435097933,0.01313108205795288,0.0,0.005728761199861765,0.03503553196787834,0.011212711222469807,0.008884950540959835,0.0,0.061629075556993484,0.0001,0.00013764999999999998
6248,0.4835090935230255,9.771416080184281e-05,0.04987290874123573,0.023283032700419426,0.005858110263943672,0.011894047260284424,0.0,0.005722356960177422,0.03502646088600159,0.01121226791292429,0.008885236456990242,0.0,0.06164372339844704,0.0001,0.0001376
6249,0.4657433331012726,9.493162360740826e-05,0.047051966190338135,0.023563042283058167,0.005686285439878702,0.009703516960144043,0.0,0.005660448223352432,0.03501546382904053,0.011213227175176144,0.008885159157216549,0.0,0.06163283437490463,0.0001,0.00013755
6250,0.4623323082923889,8.875587082002312e-05,0.04514313489198685,0.02545415237545967,0.005471261218190193,0.011542558670043945,0.0,0.005600037984549999,0.035001445561647415,0.01121381763368845,0.00888618640601635,0.0,0.0616011805832386,0.0001,0.0001375
