epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
5703,0.5252286791801453,4.987568536307663e-05,0.056044626981019974,0.03149440512061119,0.0050523714162409306,0.013714849948883057,2.4782452783256304e-06,0.005400060676038265,0.02916557528078556,0.006978462915867567,0.007427183911204338,0.0,0.060595788061618805,0.0001,0.00011485000000000001
5704,0.5029612183570862,5.1952785725006834e-05,0.052125658839941025,0.03160043805837631,0.005510326474905014,0.013921797275543213,2.0136149032623507e-06,0.005444479174911976,0.029153363779187202,0.006978367920964956,0.007429152727127075,0.0,0.060599371790885925,0.0001,0.00011480000000000001
5705,0.5057169198989868,5.725365917896852e-05,0.05389515310525894,0.029595939442515373,0.005694882478564978,0.013553440570831299,1.6791587995612645e-06,0.005478641018271446,0.02914080023765564,0.006977451499551535,0.007429314777255058,0.0,0.06060478091239929,0.0001,0.00011475
5706,0.46967843174934387,5.3345538617577404e-05,0.04721507802605629,0.030857592821121216,0.005122299771755934,0.01336812973022461,1.4502323892884306e-06,0.005449973978102207,0.029128296300768852,0.006977988872677088,0.0074282255955040455,0.0,0.060604456812143326,0.0001,0.0001147
5707,0.4856733977794647,5.3044583182781935e-05,0.050397925078868866,0.029969630762934685,0.005262619815766811,0.014010190963745117,1.64866435170552e-06,0.0054136780090630054,0.02911558747291565,0.006978118792176247,0.007427976466715336,0.0,0.06059642881155014,0.0001,0.00011465000000000001
5708,0.466933012008667,5.363203672459349e-05,0.04854004457592964,0.02825693041086197,0.004795901942998171,0.013967335224151611,1.291980311179941e-06,0.005401254631578922,0.02910260297358036,0.006978949066251516,0.007428397424519062,0.0,0.06057945638895035,0.0001,0.00011460000000000001
5709,0.4410291314125061,5.646017598337494e-05,0.04521126300096512,0.02701183408498764,0.004670165479183197,0.012294173240661621,1.0448416105646174e-06,0.005391606129705906,0.029089299961924553,0.006978769786655903,0.007429391611367464,0.0,0.060558002442121506,0.0001,0.00011455000000000002
5710,0.4635789096355438,5.790607974631712e-05,0.049183543771505356,0.026972638443112373,0.004300067666918039,0.011070847511291504,1.2780278666468803e-06,0.005374484695494175,0.02907586842775345,0.006978956516832113,0.007429886143654585,0.0,0.06053629890084267,0.0001,0.00011449999999999999
5711,0.4943297505378723,5.7987515901913866e-05,0.0529315210878849,0.028773032128810883,0.005104830954223871,0.01085442304611206,1.519426291451964e-06,0.005337969399988651,0.029062462970614433,0.006978034973144531,0.007430709432810545,0.0,0.06051316112279892,0.0001,0.00011445
5712,0.49034228920936584,5.4089596233097836e-05,0.052388112992048264,0.02848508395254612,0.00489085866138339,0.01264190673828125,1.779944682311907e-06,0.0053110988810658455,0.029049037024378777,0.006979057565331459,0.0074295965023338795,0.0,0.060496725142002106,0.0001,0.0001144
5713,0.4536009728908539,5.242722181719728e-05,0.04651378095149994,0.028044067323207855,0.004751464352011681,0.013798713684082031,1.5953103229549015e-06,0.005290675908327103,0.029035842046141624,0.006978780962526798,0.007429944816976786,0.0,0.06048344448208809,0.0001,0.00011435000000000001
5714,0.4760691821575165,5.324055382516235e-05,0.050740569829940796,0.027544498443603516,0.0046148463152348995,0.012285709381103516,1.4100668295213836e-06,0.005290686152875423,0.029022755101323128,0.00697934627532959,0.007430877070873976,0.0,0.06046433001756668,0.0001,0.00011430000000000001
5715,0.47796598076820374,5.703584974980913e-05,0.05298344045877457,0.024986637756228447,0.004410942550748587,0.009939253330230713,1.1792834584412049e-06,0.005319259129464626,0.029009517282247543,0.006979495286941528,0.007430311292409897,0.0,0.0604553185403347,0.0001,0.00011425
5716,0.5259168148040771,5.513278301805258e-05,0.05817026644945145,0.02882709726691246,0.005494081415235996,0.009654223918914795,1.379008836011053e-06,0.005311925895512104,0.028996571898460388,0.0069795516319572926,0.00743068428710103,0.0,0.0604524090886116,0.0001,0.0001142
5717,0.49582821130752563,5.4034182539908215e-05,0.05283288657665253,0.029603859409689903,0.004599877167493105,0.009997665882110596,1.2069367585354485e-06,0.005347542464733124,0.028983797878026962,0.00697911623865366,0.007430030032992363,0.0,0.06045443192124367,0.0001,0.00011415000000000001
5718,0.48546862602233887,5.309854896040633e-05,0.05202322453260422,0.02810862846672535,0.00486183725297451,0.010236740112304688,1.3698112297788612e-06,0.0053422353230416775,0.02897115983068943,0.006979480851441622,0.007430271711200476,0.0,0.06045865640044212,0.0001,0.00011410000000000001
5719,0.48764654994010925,5.4031243053032085e-05,0.05197927728295326,0.028732817620038986,0.004875210113823414,0.010190904140472412,1.691258489699976e-06,0.00529402494430542,0.028958575800061226,0.006978978868573904,0.007430707104504108,0.0,0.060474418103694916,0.0001,0.00011405000000000002
5720,0.4962155222892761,5.192419848754071e-05,0.053323596715927124,0.0290243998169899,0.004706278908997774,0.009439289569854736,1.7664021925156703e-06,0.005242655985057354,0.028946321457624435,0.006980299949645996,0.0074315303936600685,0.0,0.06048538163304329,0.0001,0.00011399999999999999
5721,0.4864218533039093,5.2562623750418425e-05,0.05174552649259567,0.028784964233636856,0.005422350484877825,0.00848376750946045,1.8037509335044888e-06,0.005240446887910366,0.028933942317962646,0.006979771889746189,0.007431583013385534,0.0,0.06051282212138176,0.0001,0.00011394999999999999
5722,0.5500673055648804,5.792882075184025e-05,0.062022652477025986,0.029345672577619553,0.0047991639003157616,0.009949862957000732,1.8309096958546434e-06,0.005240476690232754,0.028922064229846,0.006979027297347784,0.007432091049849987,0.0,0.060544248670339584,0.0001,0.0001139
5723,0.5486615300178528,5.7080451369984075e-05,0.06106794998049736,0.03017318993806839,0.005145170260220766,0.010977864265441895,2.2359940885507967e-06,0.0052858199924230576,0.028910361230373383,0.006979142781347036,0.007431345526129007,0.0,0.0605817511677742,0.0001,0.00011385
5724,0.5102047324180603,5.2911611419403926e-05,0.05453493073582649,0.030385611578822136,0.005188902374356985,0.010582208633422852,2.7017331376555376e-06,0.005319170653820038,0.028898926451802254,0.006979817058891058,0.007431378122419119,0.0,0.060611363500356674,0.0001,0.00011380000000000001
5725,0.6081079840660095,5.142575901118107e-05,0.07040417939424515,0.030689075589179993,0.005947858560830355,0.011312901973724365,2.3138452434068313e-06,0.005348600447177887,0.02888728491961956,0.0069801947101950645,0.007429156918078661,0.0,0.060638509690761566,0.0001,0.00011374999999999999
5726,0.6708815693855286,5.760764906881377e-05,0.07638003677129745,0.03682423755526543,0.007288097869604826,0.01203930377960205,3.330656227262807e-06,0.005365312565118074,0.028875596821308136,0.006978150922805071,0.007430829107761383,0.0,0.0606742687523365,0.0001,0.0001137
5727,0.6126610636711121,5.703812348656356e-05,0.06548907607793808,0.038506146520376205,0.007209341041743755,0.013211846351623535,3.1745817068440374e-06,0.005366764031350613,0.02886429987847805,0.006979531608521938,0.007431092672049999,0.0,0.06071624904870987,0.0001,0.00011365
5728,0.612266480922699,6.11231371294707e-05,0.06716429442167282,0.03586370870471001,0.006933554541319609,0.01435542106628418,2.5351846488774754e-06,0.005383443087339401,0.028853345662355423,0.0069797527976334095,0.007430761121213436,0.0,0.0607457309961319,0.0001,0.00011360000000000001
5729,0.5940777063369751,6.230665894690901e-05,0.06373883783817291,0.036442071199417114,0.006905658636242151,0.014554262161254883,2.2959393390920013e-06,0.005393390543758869,0.02884192392230034,0.006978550925850868,0.007431591395288706,0.0,0.06076052784919739,0.0001,0.00011355000000000001
5730,0.5575922727584839,5.913647328270599e-05,0.05773373320698738,0.036195192486047745,0.007362866774201393,0.014223814010620117,2.6889872515312163e-06,0.005414643790572882,0.028829893097281456,0.0069786556996405125,0.007431682199239731,0.0,0.06076141074299812,0.0001,0.0001135
5731,0.5503116846084595,5.861162208020687e-05,0.056769318878650665,0.03544451668858528,0.007411527447402477,0.0173608660697937,3.303354333183961e-06,0.005450072232633829,0.028817227110266685,0.0069793411530554295,0.007431818637996912,0.0,0.0607450045645237,0.0001,0.00011344999999999999
5732,0.5523512959480286,5.697014057659544e-05,0.05745972692966461,0.03468590974807739,0.008032992482185364,0.017336249351501465,3.762417918551364e-06,0.005479098297655582,0.028803793713450432,0.006979830097407103,0.007432091049849987,0.0,0.060716982930898666,0.0001,0.0001134
5733,0.5215069055557251,5.742522989748977e-05,0.053115107119083405,0.03427888825535774,0.006363432388752699,0.015880286693572998,3.927097168343607e-06,0.005500885657966137,0.028789876028895378,0.006979824975132942,0.007432078011333942,0.0,0.06068588048219681,0.0001,0.00011335
5734,0.5200267434120178,6.13832744420506e-05,0.05164884030818939,0.03570302203297615,0.006701639387756586,0.01820659637451172,5.284371582092717e-06,0.005554639734327793,0.02877587452530861,0.006979844998568296,0.007432506885379553,0.0,0.060653846710920334,0.0001,0.00011330000000000002
5735,0.5157234072685242,6.053454853827134e-05,0.05152162164449692,0.03488704189658165,0.006520881783217192,0.01816493272781372,7.540173101006076e-06,0.0055742207914590836,0.028761902824044228,0.006980340927839279,0.007433151360601187,0.0,0.060626402497291565,0.0001,0.00011324999999999999
5736,0.5217475295066833,5.6230554037028924e-05,0.0546436570584774,0.03239646553993225,0.005703591275960207,0.014887511730194092,9.05959041119786e-06,0.005556896328926086,0.028748158365488052,0.006980582140386105,0.007432899903506041,0.0,0.0606030598282814,0.0001,0.0001132
5737,0.5108097791671753,5.418331056716852e-05,0.05296579748392105,0.0321023166179657,0.005671986844390631,0.015731513500213623,8.084576620603912e-06,0.0055593024007976055,0.028734607622027397,0.006980671547353268,0.007432661484926939,0.0,0.06058097258210182,0.0001,0.00011315
5738,0.4883047342300415,5.533220974029973e-05,0.04832947626709938,0.03334857523441315,0.005439124070107937,0.01731240749359131,6.162639238027623e-06,0.005543293431401253,0.02872113510966301,0.006979806814342737,0.00743256788700819,0.0,0.06056176871061325,0.0001,0.00011310000000000001
5739,0.4654032289981842,5.597489871433936e-05,0.04525197669863701,0.03232049569487572,0.005641838535666466,0.01603853702545166,3.838803877442842e-06,0.005509208422154188,0.028707783669233322,0.006980194244533777,0.007433053106069565,0.0,0.06054230034351349,0.0001,0.00011305000000000001
5740,0.4796007573604584,5.657079964294098e-05,0.04977278411388397,0.029215551912784576,0.005301314406096935,0.016095459461212158,2.6504699235374574e-06,0.005503443535417318,0.028694452717900276,0.006980236154049635,0.007432668004184961,0.0,0.06052599102258682,0.0001,0.000113
5741,0.45820096135139465,5.4068157623987645e-05,0.045993365347385406,0.02973887510597706,0.005190196447074413,0.014725983142852783,2.303136398040806e-06,0.005495828576385975,0.02868124097585678,0.0069807302206754684,0.007433635648339987,0.0,0.0605144202709198,0.0001,0.00011295
5742,0.4735278785228729,5.585353937931359e-05,0.04872665926814079,0.029434001073241234,0.005757367238402367,0.013125836849212646,2.2487911337520927e-06,0.005517109297215939,0.02866818569600582,0.006979739293456078,0.007433702703565359,0.0,0.06050810590386391,0.0001,0.0001129
5743,0.4117514193058014,5.7984590966952965e-05,0.0395733043551445,0.028007926419377327,0.005054873414337635,0.012851357460021973,2.960899564641295e-06,0.00554033974185586,0.028655298054218292,0.006980110425502062,0.007433971390128136,0.0,0.06050751358270645,0.0001,0.00011285
5744,0.4750043451786041,6.304993439698592e-05,0.05051466450095177,0.0273122601211071,0.005201347172260284,0.013181030750274658,4.313597401051084e-06,0.005538215395063162,0.02864258922636509,0.00698089599609375,0.007435333449393511,0.0,0.060512617230415344,0.0001,0.00011280000000000002
5745,0.5531736016273499,6.060676969354972e-05,0.06323108077049255,0.027680592611432076,0.005599625874310732,0.01283252239227295,5.524788321054075e-06,0.005514755379408598,0.02863004431128502,0.0069803535006940365,0.00743493577465415,0.0,0.06053066998720169,0.0001,0.00011274999999999999
5746,0.5761083364486694,6.049423245713115e-05,0.06520206481218338,0.03043116070330143,0.005618952680379152,0.013055086135864258,4.860346507484792e-06,0.005505723878741264,0.028617901727557182,0.006980683654546738,0.007436950691044331,0.0,0.0605582632124424,0.0001,0.0001127
5747,0.5663869976997375,6.097800360294059e-05,0.0638345256447792,0.029757145792245865,0.006414372939616442,0.012910425662994385,2.6619327400112525e-06,0.00558006577193737,0.028606098145246506,0.006980752106755972,0.007434960920363665,0.0,0.06059350445866585,0.0001,0.00011265
5748,0.5233455300331116,5.663599222316407e-05,0.05484742671251297,0.032545022666454315,0.006180425174534321,0.01302945613861084,1.6478417137477663e-06,0.005644407123327255,0.028594594448804855,0.0069816396571695805,0.00743493577465415,0.0,0.06061840429902077,0.0001,0.00011260000000000001
5749,0.5340785980224609,5.501560008269735e-05,0.055764999240636826,0.03403723984956741,0.005365012213587761,0.014079451560974121,1.1041495326935546e-06,0.005676793400198221,0.02858278900384903,0.006981245242059231,0.00743495998904109,0.0,0.060634441673755646,0.0001,0.00011255000000000001
5750,0.513360321521759,5.422070898930542e-05,0.05420304462313652,0.031253185123205185,0.005235631950199604,0.014021873474121094,8.012668786250288e-07,0.005704047158360481,0.028570689260959625,0.006981754209846258,0.007434436120092869,0.0,0.06064377725124359,0.0001,0.0001125
5751,0.5274275541305542,5.71818309254013e-05,0.05677424371242523,0.031042752787470818,0.005525203887373209,0.011879146099090576,8.886966043064604e-07,0.005711809732019901,0.028558339923620224,0.00698169507086277,0.007435422856360674,0.0,0.06065205857157707,0.0001,0.00011245
5752,0.5257589817047119,5.613526082015596e-05,0.05649847909808159,0.0308194849640131,0.005665738135576248,0.013314783573150635,1.152790446212748e-06,0.005750724580138922,0.028545960783958435,0.006982147693634033,0.0074346610344946384,0.0,0.060653381049633026,0.0001,0.00011240000000000001
5753,0.6392598152160645,6.339107494568452e-05,0.07462317496538162,0.031896915286779404,0.005465845577418804,0.014899373054504395,1.1909388604181004e-06,0.005757395178079605,0.028533311560750008,0.006980029866099358,0.007436039857566357,0.0,0.06065230071544647,0.0001,0.00011235000000000001
5754,0.6023731827735901,5.448515366879292e-05,0.06592139601707458,0.03551433980464935,0.0063254074193537235,0.01413637399673462,1.0468074833624996e-06,0.0057218377478420734,0.028520576655864716,0.006982715800404549,0.007435173261910677,0.0,0.06064848601818085,0.0001,0.00011230000000000002
5755,0.6033336520195007,5.373989188228734e-05,0.06515862047672272,0.03682316094636917,0.006902024149894714,0.013037323951721191,7.121315093172598e-07,0.005673102103173733,0.02850772999227047,0.006982823368161917,0.007433469872921705,0.0,0.060647882521152496,0.0001,0.00011224999999999999
5756,0.6243438720703125,5.7231522077927366e-05,0.06906425207853317,0.0360630638897419,0.00734220864251256,0.012925386428833008,8.408800340475864e-07,0.005675025749951601,0.028495006263256073,0.006981260143220425,0.007434709928929806,0.0,0.06063815578818321,0.0001,0.0001122
5757,0.5845516920089722,5.7651501265354455e-05,0.06277494132518768,0.03534190356731415,0.00763599993661046,0.01381009817123413,6.388420388248051e-07,0.005677932873368263,0.028481939807534218,0.006980534642934799,0.00743396021425724,0.0,0.060616202652454376,0.0001,0.00011215
5758,0.6002790331840515,6.217118061613292e-05,0.06467103958129883,0.035665031522512436,0.009004341438412666,0.015933215618133545,5.193846845941152e-07,0.005718756001442671,0.028468430042266846,0.006980763748288155,0.007434722501784563,0.0,0.06059010699391365,0.0001,0.00011210000000000001
5759,0.5384032726287842,6.052607568562962e-05,0.053594473749399185,0.036892883479595184,0.009116842411458492,0.014708638191223145,4.845141461373714e-07,0.0057925870642066,0.02845481038093567,0.0069815050810575485,0.00743677606806159,0.0,0.06056417524814606,0.0001,0.00011205000000000001
5760,0.5576967597007751,5.781707295682281e-05,0.05720203369855881,0.037067729979753494,0.00728470366448164,0.013908028602600098,4.5622903144248994e-07,0.005875932984054089,0.028441231697797775,0.006982362829148769,0.007437100633978844,0.0,0.060542553663253784,0.0001,0.00011199999999999998
5761,0.5266043543815613,5.512307325261645e-05,0.05290414020419121,0.035767048597335815,0.006880158558487892,0.014977991580963135,3.5737500070354145e-07,0.005927222315222025,0.028427831828594208,0.0069826082326471806,0.007435922045260668,0.0,0.0605185367166996,0.0001,0.00011195
5762,0.5066781044006348,5.37221749254968e-05,0.04996033012866974,0.035329803824424744,0.006429019384086132,0.015356898307800293,3.1543493150820723e-07,0.00594019191339612,0.02841438353061676,0.0069820997305214405,0.00743590435013175,0.0,0.060489751398563385,0.0001,0.0001119
5763,0.5076502561569214,5.4893374908715487e-05,0.051429588347673416,0.03345068171620369,0.006426929961889982,0.014706790447235107,3.5522251096153923e-07,0.005916638299822807,0.028400840237736702,0.006981894373893738,0.0074358913116157055,0.0,0.06046251207590103,0.0001,0.00011185000000000001
5764,0.5038403272628784,5.8880548749584705e-05,0.05221858620643616,0.031415682286024094,0.006052278447896242,0.015050768852233887,3.133002621780179e-07,0.005913721397519112,0.02838737890124321,0.0069821057841181755,0.007435645908117294,0.0,0.060447968542575836,0.0001,0.00011180000000000001
5765,0.5207119584083557,6.342019332805648e-05,0.05503983795642853,0.03142310306429863,0.005973938852548599,0.01507556438446045,2.0997411809275945e-07,0.005923744291067123,0.02837429568171501,0.006982322782278061,0.007437150925397873,0.0,0.06043440103530884,0.0001,0.00011174999999999999
5766,0.5195798277854919,6.0625530750257894e-05,0.055240847170352936,0.030936742201447487,0.005870980676263571,0.014502406120300293,1.8268568169332866e-07,0.005971378646790981,0.02836124412715435,0.0069822766818106174,0.00743629178032279,0.0,0.060423579066991806,0.0001,0.00011169999999999999
5767,0.6069629788398743,5.891282853554003e-05,0.06733202934265137,0.03430812805891037,0.006920435931533575,0.014014184474945068,1.0485030088602798e-07,0.005986911244690418,0.028348280116915703,0.006983754690736532,0.007437140215188265,0.0,0.060427576303482056,0.0001,0.00011165
5768,0.5914112329483032,5.952988431090489e-05,0.06508296728134155,0.03361000120639801,0.006673512049019337,0.016373157501220703,2.03621524974551e-07,0.006042194552719593,0.028335686773061752,0.006982448976486921,0.007436356507241726,0.0,0.06044783070683479,0.0001,0.0001116
5769,0.5505799651145935,5.6356293498538435e-05,0.058604463934898376,0.03294718638062477,0.006471405737102032,0.018708765506744385,6.602361395380285e-07,0.0060093458741903305,0.02832351252436638,0.006983812898397446,0.007436696905642748,0.0,0.06046411395072937,0.0001,0.00011155000000000001
5770,0.5389622449874878,5.331729698809795e-05,0.056070517748594284,0.033932026475667953,0.006583843380212784,0.017801940441131592,1.4028743180460879e-06,0.005918241571635008,0.02831125259399414,0.006984412670135498,0.007436887826770544,0.0,0.06048472970724106,0.0001,0.00011149999999999999
5771,0.51873379945755,5.170429722056724e-05,0.05288365110754967,0.03393266722559929,0.006145264953374863,0.017093896865844727,1.8186610759585164e-06,0.005802581086754799,0.028299126774072647,0.006984289735555649,0.0074374680407345295,0.0,0.060516469180583954,0.0001,0.00011145000000000003
5772,0.5436621904373169,5.153299207449891e-05,0.05779406800866127,0.03281904757022858,0.006066423840820789,0.017312943935394287,2.1939799808023963e-06,0.005754498764872551,0.028287360444664955,0.006983858998864889,0.007436764892190695,0.0,0.060546278953552246,0.0001,0.0001114
5773,0.48988085985183716,4.8892903578234836e-05,0.04853413999080658,0.03373190760612488,0.005529265850782394,0.014956891536712646,2.9895325042161858e-06,0.005766882561147213,0.028275590389966965,0.006984757259488106,0.007437261752784252,0.0,0.06057528406381607,0.0001,0.00011135000000000001
5774,0.5191822052001953,5.3068801207700744e-05,0.05382056161761284,0.03314903751015663,0.0054677571170032024,0.014808595180511475,3.5068367196799954e-06,0.0058290595188736916,0.028263842687010765,0.006985269486904144,0.007436207961291075,0.0,0.060607973486185074,0.0001,0.00011130000000000001
5775,0.5132744908332825,5.515597513294779e-05,0.05334881320595741,0.03217174857854843,0.005593742243945599,0.016157984733581543,2.7405458240536973e-06,0.005868821404874325,0.02825227566063404,0.00698463898152113,0.007437705062329769,0.0,0.06064121052622795,0.0001,0.00011125
5776,0.49507299065589905,5.84696936130058e-05,0.051513299345970154,0.030630173161625862,0.005356165114790201,0.01464831829071045,2.0924819637002656e-06,0.005880995187908411,0.028240790590643883,0.006983904168009758,0.007438029628247023,0.0,0.06066792830824852,0.0001,0.00011120000000000002
5777,0.49215763807296753,5.576555122388527e-05,0.051685135811567307,0.02969396859407425,0.005724085494875908,0.013075292110443115,1.8293372932021157e-06,0.005859595723450184,0.028229108080267906,0.006985583808273077,0.007438683416694403,0.0,0.0606793612241745,0.0001,0.00011115
5778,0.5203588008880615,5.6440589105477557e-05,0.05623568966984749,0.029934978112578392,0.005523934960365295,0.013727724552154541,1.4024243455423857e-06,0.005811333656311035,0.02821686491370201,0.006984653417021036,0.007439269684255123,0.0,0.060688566416502,0.0001,0.0001111
5779,0.5565305948257446,5.227842848398723e-05,0.061654191464185715,0.03061135672032833,0.005318464245647192,0.016690313816070557,1.1469422815935104e-06,0.005774515215307474,0.028204530477523804,0.006986020132899284,0.007439460139721632,0.0,0.06068725511431694,0.0001,0.00011105000000000002
5780,0.5394108295440674,5.601172233582474e-05,0.05890754982829094,0.030517956241965294,0.005864304024726152,0.014328300952911377,9.073217484001361e-07,0.005749973002821207,0.02819177880883217,0.006984969601035118,0.007438180968165398,0.0,0.060679882764816284,0.0001,0.00011099999999999999
5781,0.47360360622406006,5.2706625865539536e-05,0.04773145914077759,0.031036462634801865,0.005320021416991949,0.014371395111083984,7.753758950457268e-07,0.005751505494117737,0.028178788721561432,0.006985558662563562,0.007438600063323975,0.0,0.06066778302192688,0.0001,0.00011095000000000003
5782,0.49513354897499084,5.288610918796621e-05,0.05125148221850395,0.031032362952828407,0.005594964604824781,0.014432191848754883,6.412799393729074e-07,0.00574969407171011,0.028165612369775772,0.006986189167946577,0.007439123932272196,0.0,0.060648974031209946,0.0001,0.0001109
5783,0.48916760087013245,5.535580203286372e-05,0.05107354745268822,0.029992498457431793,0.0054834503680467606,0.013255655765533447,7.596843261126196e-07,0.0057094213552773,0.028152193874120712,0.006985170766711235,0.00743876863270998,0.0,0.060624074190855026,0.0001,0.00011085000000000001
5784,0.5055651068687439,5.003697151551023e-05,0.05342144891619682,0.03063572756946087,0.005504085216671228,0.012841403484344482,7.959735626172915e-07,0.005641886964440346,0.028138570487499237,0.006986314430832863,0.0074377516284585,0.0,0.060602977871894836,0.0001,0.00011080000000000001
5785,0.5390622019767761,5.053782297181897e-05,0.057087719440460205,0.033284928649663925,0.006169467698782682,0.012830138206481934,9.245274554814387e-07,0.005560766905546188,0.02812512032687664,0.006986694876104593,0.007438514847308397,0.0,0.06058451533317566,0.0001,0.00011075
5786,0.4851677119731903,5.134241655468941e-05,0.049060024321079254,0.03218885511159897,0.005374962463974953,0.012497007846832275,8.294886697512993e-07,0.005569957196712494,0.028111789375543594,0.006985863670706749,0.007437550462782383,0.0,0.06057102233171463,0.0001,0.00011070000000000002
5787,0.4842240810394287,5.3466599638340995e-05,0.049751706421375275,0.030795324593782425,0.005824171006679535,0.012046456336975098,9.327627026323171e-07,0.005580003373324871,0.028098639100790024,0.006985593121498823,0.0074391840025782585,0.0,0.06055354326963425,0.0001,0.00011065
5788,0.4933242201805115,5.391491504269652e-05,0.05158409848809242,0.030364353209733963,0.00541324308142066,0.013171374797821045,1.5278781120287022e-06,0.005525622982531786,0.02808537147939205,0.00698653981089592,0.007440528832376003,0.0,0.06052953004837036,0.0001,0.0001106
5789,0.501552164554596,5.539399717235938e-05,0.05457498878240585,0.028002901002764702,0.005675795022398233,0.011742651462554932,1.8261442846778664e-06,0.005508435890078545,0.028071919456124306,0.0069870054721832275,0.007439273409545422,0.0,0.06050975248217583,0.0001,0.00011055000000000002
5790,0.5199365019798279,5.6208413298008963e-05,0.05659257248044014,0.029827557504177094,0.005035766400396824,0.011697709560394287,2.94152141577797e-06,0.005470986943691969,0.028058623895049095,0.006986658554524183,0.0074412040412425995,0.0,0.060504745692014694,0.0001,0.00011049999999999999
5791,0.5091918110847473,5.798165511805564e-05,0.055040571838617325,0.02953297272324562,0.004941810853779316,0.011487603187561035,3.3246487873839214e-06,0.0054557896219193935,0.028045782819390297,0.00698643084615469,0.007439771667122841,0.0,0.060513321310281754,0.0001,0.00011045000000000003
5792,0.5180416107177734,5.952246647211723e-05,0.0564524382352829,0.029680032283067703,0.004937356803566217,0.011006593704223633,2.7732542093872325e-06,0.0054776775650680065,0.028033342212438583,0.006985641084611416,0.0074397241696715355,0.0,0.060525283217430115,0.0001,0.0001104
5793,0.47389790415763855,5.620701995212585e-05,0.04981569945812225,0.028621474280953407,0.00489614624530077,0.011016786098480225,2.0937970930390293e-06,0.0054769134148955345,0.02802100032567978,0.006986332591623068,0.007440292276442051,0.0,0.060538776218891144,0.0001,0.00011035000000000001
5794,0.5277336835861206,5.8756770158652216e-05,0.059468574821949005,0.027302764356136322,0.005573664791882038,0.011430978775024414,1.839003971326747e-06,0.0054692234843969345,0.02800872176885605,0.006985980551689863,0.007439795415848494,0.0,0.06054951250553131,0.0001,0.00011030000000000001
5795,0.5488430261611938,6.140328332548961e-05,0.060423534363508224,0.030766436830163002,0.005971282254904509,0.013578534126281738,1.720646878311527e-06,0.0054298508912324905,0.02799636498093605,0.006985245738178492,0.0074417367577552795,0.0,0.0605628602206707,0.0001,0.00011024999999999998
5796,0.5853285193443298,6.160409247968346e-05,0.06528980284929276,0.031877920031547546,0.00716821476817131,0.015978872776031494,1.6230402479777695e-06,0.0054091475903987885,0.027984101325273514,0.006985913496464491,0.00743993790820241,0.0,0.06058291718363762,0.0001,0.00011020000000000002
5797,0.538901150226593,5.574058013735339e-05,0.057180676609277725,0.03302137553691864,0.005822340492159128,0.015360891819000244,1.0797963341246941e-06,0.00540336687117815,0.027972061187028885,0.006986199878156185,0.007439956068992615,0.0,0.06059985235333443,0.0001,0.00011015
5798,0.5155678391456604,5.514666554518044e-05,0.05453981086611748,0.03115573152899742,0.005814446602016687,0.01532357931137085,6.517275892292673e-07,0.005424022674560547,0.027959948405623436,0.006986148655414581,0.0074396803975105286,0.0,0.06061139702796936,0.0001,0.0001101
5799,0.5193573832511902,5.5464875913457945e-05,0.05567862465977669,0.03027111478149891,0.006013360805809498,0.01575934886932373,4.195314886601409e-07,0.005436389707028866,0.027947653084993362,0.006986537948250771,0.007439511828124523,0.0,0.060618750751018524,0.0001,0.00011005
5800,0.4996313154697418,5.412570317275822e-05,0.05147923156619072,0.03216703236103058,0.005218786187469959,0.013773500919342041,4.966626647728845e-07,0.005426814779639244,0.027935214340686798,0.006986378226429224,0.00744003476575017,0.0,0.06062288209795952,0.0001,0.00010999999999999999
5801,0.5059746503829956,5.5302996770478785e-05,0.05136289447546005,0.034120313823223114,0.004958064761012793,0.013018369674682617,9.74479348769819e-07,0.005390926264226437,0.02792266383767128,0.006985373329371214,0.007440327201038599,0.0,0.06062252074480057,0.0001,0.00010995000000000002
5802,0.46878623962402344,5.1877166697522625e-05,0.04605473577976227,0.03271692246198654,0.00498391455039382,0.013693094253540039,1.8446663716531475e-06,0.005347142927348614,0.027909956872463226,0.006986031774431467,0.007440629880875349,0.0,0.06061851233243942,0.0001,0.0001099
5803,0.4743677079677582,5.371553197619505e-05,0.04851098731160164,0.03046783059835434,0.005099728237837553,0.01300036907196045,2.4649039005453233e-06,0.005325233098119497,0.02789711393415928,0.006986424792557955,0.007441011723130941,0.0,0.060611020773649216,0.0001,0.00010985
5804,0.5144101977348328,5.946529927314259e-05,0.05498089641332626,0.030631061643362045,0.005638983566313982,0.01241225004196167,3.125390776403947e-06,0.005331195890903473,0.02788415178656578,0.0069855134934186935,0.007442760746926069,0.0,0.060607053339481354,0.0001,0.00010980000000000001
5805,0.5370771288871765,5.5702959798509255e-05,0.0585821196436882,0.031070509925484657,0.004743325524032116,0.013849377632141113,3.2616840144328307e-06,0.00535983219742775,0.02787131443619728,0.00698680616915226,0.007442452013492584,0.0,0.06060205399990082,0.0001,0.00010974999999999998
5806,0.4806022346019745,5.133998274686746e-05,0.05026146024465561,0.029578009620308876,0.004410626366734505,0.013666808605194092,3.528916067807586e-06,0.00539490208029747,0.027858439832925797,0.006986671593040228,0.007441118825227022,0.0,0.06060735508799553,0.0001,0.00010970000000000002
