x,y,u_pred,v_pred,Z0,t
0.42148742,0.47857162,0.024068419,-0.034916088,0.040506184,0.713615
0.57024777,0.121429615,-0.017763032,-0.009410171,-0.0068125403,0.23943663
0.6115701,0.57142824,0.018647939,-0.040387522,-0.013646786,0.9906103
0.71074355,0.40000048,0.019990927,-0.01844666,0.009468753,0.6197183
0.40082648,0.37857157,0.004991523,-0.020915858,0.0355364,0.943662
0.2727272,0.15000057,-0.03209175,-0.0054223426,0.024019293,0.19248827
0.57024777,0.121429615,0.01387071,0.0020558033,-0.024879068,0.54460096
0.44214866,0.39285773,0.020128319,0.00046992954,0.0025127626,0.69953054
0.53719026,0.5928571,0.028202623,-0.028389055,0.04963317,0.7370892
0.5991733,0.4428576,-0.035377838,-0.012618223,0.03382793,0.1971831
0.33057818,0.5428566,-0.009809403,0.007652253,0.043373186,0.44131455
0.8553717,0.5785706,-0.021791523,0.014642608,0.0030139547,0.15962441
0.3057852,0.450001,0.012073752,-0.020108236,0.056685444,0.57746476
0.8264462,0.5928571,-0.019332642,0.01274693,-0.01545145,0.30985916
0.38429734,0.42857245,-0.01912177,-0.010076748,0.034502685,0.3286385
0.47933862,0.60714364,0.024500554,-0.017943215,0.03159817,0.69014084
0.14876023,0.5428573,0.025188169,-0.0015327679,0.042282343,0.52582157
0.83057845,0.057142925,0.020210076,-0.025608893,-0.035739012,0.6103286
0.27272707,0.82857054,0.02512911,0.0022209585,0.03440759,0.46948355
0.6115701,0.57142824,0.0028569053,0.008120087,-0.002987916,0.46948355
0.6280991,0.36428645,0.025231477,-0.025623698,-0.022454819,0.86384976
0.83057845,0.057142925,0.0010218723,-0.022722676,-0.032923497,0.8920188
0.58677673,0.6214291,-0.028883496,0.0074790185,-0.0075290813,0.22535211
0.681818,0.1785722,-0.01038502,0.008642401,-0.055718016,0.14553991
0.5991733,0.4428576,0.02995099,-0.024720248,0.062467378,0.70422536
0.07437987,0.38571465,-0.01233745,-0.017529754,0.004309519,0.09859155
0.55785125,0.20000075,-0.010627136,0.013346333,0.017046712,0.342723
0.4917353,0.38571465,-0.021811048,-0.010535253,-0.020927938,0.29577464
0.45454535,0.42857143,0.009608413,-0.0028520254,0.038497463,0.49295774
0.06611534,0.7500008,0.03227623,-0.053207323,0.028592283,0.9953052
0.53305775,0.5571431,0.020414539,-0.012803618,0.034200653,0.7887324
0.44214866,0.39285773,0.017923854,0.0072930623,0.0069422284,0.5492958
0.58264464,0.58571404,-0.026201138,0.003956681,-0.013152058,0.3004695
0.26446256,0.4785723,-0.024360929,-0.008063057,-0.008461469,0.2535211
0.14876023,0.5428573,0.023179404,-0.026474174,0.052540038,0.8262911
0.47933862,0.55,-0.019515958,-0.00704089,0.0021967124,0.38967136
0.53305775,0.5571431,0.022464637,-0.010848852,0.03407258,0.70422536
0.590909,0.6428577,0.034516625,-0.01581682,-0.022178266,0.7370892
0.5289253,0.4928571,0.02017403,0.0033405516,0.011216421,0.02347418
0.45041338,0.4428576,0.015896875,-0.020179981,0.014143852,0.5915493
0.59504145,0.40000048,0.028702576,-0.033734687,-0.020372638,0.8544601
0.8264462,0.5928571,-0.0041231,0.01613932,-0.02133965,0.3802817
0.0,0.6642862,0.015436298,0.0023354003,0.027069751,0.44131455
0.45041338,0.4428576,0.015065593,-0.019408809,0.010792409,0.5633803
0.44214866,0.39285773,0.019582022,0.00051777344,0.0003488114,0.713615
0.27272707,0.82857054,-0.0144470725,-0.043504603,0.042952757,0.29107982
0.16942155,0.47857162,0.009655656,-0.033711933,-0.02278785,0.9577465
0.58264464,0.58571404,-0.027158534,-0.0031996397,-0.015644984,0.16901408
0.590909,0.6428577,-0.027261293,-0.0072176084,-0.011758167,0.12676056
0.40495867,0.5714286,0.0140470825,0.0067455675,0.029552521,0.49295774
0.18181796,0.5642855,0.0129770795,-0.009253794,0.03338483,0.4600939
0.5950412,0.31428593,-0.020856341,-0.009222791,-0.023037342,0.15023474
0.39669403,1.0,0.03884124,-0.032341048,0.053946085,0.86384976
0.42148763,0.0,0.013460282,-0.045143776,0.012930403,0.7652582
0.0,0.6642862,0.044423454,-0.022346884,0.032244798,0.7089202
0.5785122,0.5642858,-0.021954576,0.006132389,0.008100166,0.28169015
0.5785122,0.5642858,-0.011475299,0.01489017,0.018584983,0.3802817
0.8553717,0.5785706,0.012879709,-0.026549403,-0.036392182,0.63849765
0.7066112,0.47857195,0.01662772,-0.04128938,-0.040737476,0.9577465
0.5950412,0.31428593,0.022597328,-0.026580896,-0.022758147,0.8450704
0.23966907,0.4857147,-0.012199905,-0.022639815,0.022903511,0.31924883
0.47933862,0.55,0.020954844,-0.01703965,0.03384333,0.6197183
0.8305783,0.28571463,0.012776796,-0.023788981,-0.074405365,0.943662
0.3677686,0.3928574,0.017821468,-0.022240832,0.018137326,0.78403753
0.15702456,0.38571364,0.011897048,-0.022252906,0.04801905,0.6056338
0.50000006,0.3714285,0.0038526244,-0.017608775,0.041639313,0.9530516
0.58677673,0.6214291,0.026740916,-0.017603828,0.023241667,0.75117373
0.33057818,0.5428566,0.013165865,-0.018033866,0.042466644,0.74647886
0.07437987,0.6357146,0.040071033,-0.03257759,0.016570069,0.65258217
0.29752058,0.41428596,0.018040042,-0.022308756,0.017417738,0.81220657
0.27272707,0.82857054,-0.016677568,-0.04398208,0.043875754,0.2769953
0.7066112,0.47857195,-0.0059516896,0.00967228,-0.031580586,0.065727696
0.18181796,0.5642855,0.02805813,-0.034195445,0.045256414,0.8450704
0.14876023,0.5428573,0.0263461,-0.0041366024,0.043897282,0.53521127
0.57024777,0.121429615,0.015048441,0.00094193686,-0.02448645,0.5492958
0.5785122,0.5642858,-0.026401384,-0.0055057034,0.0024576439,0.19248827
0.681818,0.1785722,-0.019056464,0.012748589,-0.049468804,0.26760563
0.55785125,0.37857157,-0.026447734,-0.008792222,-0.016888317,0.16431925
0.6652892,0.357143,0.037009135,-0.016203327,-0.025030678,0.75586855
0.8884298,0.42857143,0.009745955,-0.0025247987,-0.08603145,0.8873239
0.42148742,0.47857162,-0.0054038316,-0.0238414,0.056732707,0.36619717
0.46280977,0.5571431,0.013035286,-0.010636192,0.03197768,0.52112675
0.7438015,0.4785723,-0.018744648,-0.0031017056,-0.018346416,0.29107982
0.38016516,0.8071427,0.01906636,-0.02653924,0.02718158,0.6103286
0.5991733,0.4428576,0.021326594,-0.03672604,0.08833802,0.8779343
0.8884298,0.42857143,-0.011581728,0.016805144,0.01811447,0.41784036
0.18181796,0.5642855,0.0092216525,-0.015857054,0.021981804,0.41784036
0.19008258,0.5214287,-0.03468977,-0.030684665,0.012764522,0.13615024
0.8553717,0.5785706,0.013089308,-0.017313953,-0.02697128,0.57276994
0.26446256,0.4785723,-0.016324269,0.006632005,-0.015338084,0.17840375
0.3677686,0.3928574,-0.0033888258,-0.01612869,0.0121822385,0.41314554
0.46280986,0.34285754,0.011822728,0.0016732132,0.060134836,0.5070422
0.681818,0.1785722,0.032522134,-0.026539713,-0.008832591,0.7276995
0.681818,0.1785722,0.014591844,-0.0070108455,-0.036157485,0.5117371
0.19008258,0.5214287,0.01619456,-0.0046196477,0.05053323,0.5492958
0.6280991,0.36428645,0.017044688,-0.019748114,0.0037929476,0.54460096
0.7438015,0.4785723,-0.005970143,-0.0097002685,-0.021997323,0.103286386
0.42148763,0.0,-0.003479341,-0.024249673,-0.018895982,0.3802817
0.31404963,0.60000056,0.005754829,-0.00668351,0.03723845,0.46948355
0.45041338,0.4428576,-0.01770614,-0.0022849776,0.00658761,0.08450704
0.5785122,0.5642858,-0.010263957,0.017942958,0.02354709,0.4225352
0.40495867,0.5714286,0.018067768,-0.012575924,0.028303014,0.6713615
0.5454547,0.7071433,0.024774462,-0.014016628,-0.011105165,0.75117373
0.23966907,0.4857147,0.0152333295,0.008317715,0.042755578,0.5164319
0.6239668,0.4357152,0.024145516,-0.02186542,0.025888443,0.6666667
0.55785125,0.37857157,0.018678555,-0.031113394,-0.014239313,0.8544601
0.47933862,0.60714364,-0.028359806,-0.013969276,0.0030154095,0.25821596
0.46280968,0.53571385,0.01297797,-0.0068998393,0.03522925,0.5680751
0.8884298,0.42857143,0.016867079,-0.010369932,-0.008822346,0.5586854
0.46280986,0.34285754,0.013934543,-0.034947067,0.0683001,0.8309859
0.16942136,0.17142911,0.01962465,-0.029162414,0.015576152,0.8826291
0.5454547,0.7071433,0.02229468,-0.019027693,-0.010092898,0.7793427
0.19123036,0.4956354,-0.021751102,-0.023687094,0.05566307,0.051643193
0.3677686,0.3928574,0.018377535,-0.019982975,0.020619433,0.7276995
0.76859474,0.44285792,0.003459918,-0.03983569,-0.020399412,0.92957747
0.53719026,0.5928571,-0.019724637,-0.0033387514,0.046641983,0.056338027
0.70247924,0.6500004,0.012495683,-0.018195966,-0.035084143,0.3943662
0.42148763,0.0,-0.0014305077,-0.054544143,-0.048214138,0.9530516
0.7438015,0.4785723,0.006722668,-0.0403981,-0.046835378,0.9530516
0.83057845,0.057142925,-0.0109561905,0.0147478,-0.015766423,0.38497654
0.45454535,0.42857143,0.013817245,-0.0063395295,0.016186642,0.032863848
0.7066112,0.47857195,-0.008034202,0.006950981,-0.030890696,0.07511737
0.29752058,0.41428596,0.013172216,-0.03642119,0.01271199,0.8826291
0.9090907,0.34999993,-0.025594136,-0.0032710824,0.03315633,0.3004695
0.9090907,0.34999993,0.0005177255,0.014371654,0.023925003,0.4460094
0.59504145,0.40000048,0.00077076163,-0.016787898,-0.021047091,0.39906102
0.55785125,0.20000075,-0.006937094,0.021601744,0.055116378,0.014084507
0.19008258,0.5214287,0.024091505,-0.022214912,0.017431077,0.79812205
0.18181796,0.5642855,0.021552458,-0.018108953,0.07262509,0.64788735
0.822314,0.47857127,0.019176435,-0.027483169,-0.0042510387,0.600939
0.06611534,0.7500008,-0.026156021,-0.04082723,0.037908327,0.26760563
0.8305783,0.28571463,0.011798593,-0.023585498,-0.07399086,0.9389671
0.97520673,0.8999996,0.042230517,-0.039911885,0.04400313,0.91549295
0.57024777,0.121429615,0.025730446,-0.0062788874,-0.024501644,0.713615
0.5743801,0.32142833,0.0046309535,0.011178542,0.04509414,0.44131455
0.46280968,0.53571385,0.014638895,-0.015440272,0.011910156,0.9530516
0.32231376,0.6071433,0.02537365,-0.020663282,0.027456328,0.685446
0.9090907,0.34999993,0.028397528,0.0039313915,-0.0794806,0.8356807
0.64876026,0.3428572,-0.02740076,-0.006979121,0.0024019333,0.14084508
0.7438015,0.4785723,-0.020240663,-0.004599748,-0.016270012,0.1971831
0.27272707,0.82857054,0.029866388,-0.036004793,0.006085176,0.75117373
0.53305775,0.5571431,-0.020200688,-0.0075793695,-0.011831995,0.35211268
0.69008243,0.7000002,0.015117525,-0.027688418,-0.041516483,0.9483568
0.29752058,0.41428596,0.01739468,-0.0096589085,0.047618713,0.5680751
1.0,0.514286,-0.015439931,0.019375298,0.020813543,0.4084507
0.4586777,0.4357152,-0.001364327,-0.013498342,0.0043554865,0.051643193
0.42148742,0.47857162,-0.010413874,-0.023973621,0.051226463,0.29107982
0.42148763,0.0,0.010727135,-0.037135564,0.02275674,0.64319247
0.07437987,0.38571465,0.0072899815,-0.054330334,-0.0056963344,0.97652584
0.31818148,0.5000002,0.02925635,-0.022649545,0.021394096,0.7934272
0.46280977,0.5571431,0.021976698,-0.006527895,0.034882102,0.68075114
0.14876023,0.5428573,0.025681958,-0.019208359,0.051904805,0.7887324
0.83057845,0.057142925,-0.010278827,0.0006014621,-0.014192337,0.43192488
0.83057845,0.057142925,-0.00865768,0.023035912,-0.0018023151,0.018779343
0.30991727,0.3285714,0.0027206233,-0.03738094,0.00024168403,0.91079813
0.70247924,0.6500004,0.030506384,-0.019127214,-0.031965658,0.49295774
0.07437987,0.6357146,-0.0040283436,-0.03571369,0.0006817924,0.37089202
0.59504145,0.40000048,0.007913212,-0.013910631,-0.017085647,0.4460094
0.18181796,0.5642855,0.019527169,-0.016745804,0.06936446,0.6056338
0.5785122,0.5642858,-0.023578033,0.017491674,0.008958157,0.0093896715
0.19008258,0.5214287,0.017569881,-0.034722183,0.0022119316,0.9389671
0.32231376,0.6071433,0.025424454,-0.019620068,0.029423118,0.65258217
0.07437987,0.38571465,-0.02958764,-0.019482471,-0.026331982,0.29577464
0.40495867,0.5714286,0.023271523,-0.014144635,0.023264267,0.75117373
0.38429734,0.42857245,0.010085746,-0.028577406,0.018731726,0.8826291
0.47933862,0.55,-0.029659571,0.009651234,-0.01176889,0.051643193
0.30991727,0.3285714,0.009932116,-0.034975,0.00578684,0.8685446
0.46280977,0.5571431,-0.020256659,0.004395077,0.0017406035,0.36150235
0.15702456,0.38571364,-0.045965746,-0.007511962,0.019808779,0.2112676
0.30165294,0.44285792,-0.014084311,-0.013302751,0.020415816,0.44131455
0.9338841,0.5214294,0.014210575,-0.016827364,-0.015894298,0.5492958
0.53719026,0.5928571,-0.02279602,-0.0070134737,0.02995639,0.28169015
0.4917353,0.38571465,0.025234148,-0.021864418,0.0015018902,0.79812205
1.0,0.514286,0.020965613,-0.0026120748,0.057961687,0.53521127
0.45454535,0.42857143,-0.004143079,0.009299742,0.031235266,0.43661973
0.70247924,0.6500004,-0.009843079,-0.010587297,-0.028949179,0.32394367
0.8884298,0.42857143,-0.012692565,0.017181654,0.018402299,0.41314554
0.19834672,0.31428558,-0.039289154,-0.018615693,-0.01412526,0.29107982
0.5950412,0.31428593,-0.00426423,0.010881536,-0.021366239,0.46478873
0.69008243,0.7000002,-0.028787805,0.0017008036,-0.018754631,0.18309858
0.41322288,0.5142856,-0.00023324369,-0.003967802,0.047408823,0.5117371
0.19834672,0.31428558,0.0052318093,-0.042843025,0.010190743,0.92957747
0.07437987,0.6357146,0.040617213,-0.03237839,0.016390974,0.657277
0.822314,0.47857127,-0.012530055,0.0011376794,0.0052751927,0.41784036
0.55785125,0.37857157,0.013391821,-0.03353354,-0.017682055,0.9061033
0.17768589,0.33571517,0.013643375,-0.042299293,0.022717169,0.8826291
1.0,0.514286,0.00919649,0.0026211496,0.06002099,0.04225352
0.6280991,0.36428645,-0.01922069,-0.014217703,-0.003461523,0.103286386
0.55785125,0.37857157,0.0024857125,0.0028923955,-0.005128807,0.48826292
0.19008258,0.5214287,0.01857252,-0.034699637,0.0016930796,0.92488265
0.7066114,0.25714335,0.031546146,-0.022785436,0.003406242,0.6619718
0.19123036,0.4956354,-0.0276089,-0.019652957,0.020044109,0.19248827
0.76859474,0.44285792,0.007957445,-0.009772487,-0.006798958,0.3568075
0.41322288,0.5142856,0.011872234,-0.01604499,0.03072689,0.8262911
0.57438034,0.5857137,-0.047411278,-0.011152478,0.06415115,0.0093896715
0.57438034,0.5857137,0.032657947,-0.010578552,0.013947811,0.69953054
0.23966907,0.4857147,0.012443973,-0.011848021,0.05673418,0.57746476
0.7438015,0.4785723,0.002008405,-0.040002797,-0.047929537,0.97183096
0.6280991,0.36428645,0.018640414,-0.012535602,-0.0022047018,0.4976526
0.7272726,0.16428535,-0.009379452,-0.018438224,-0.014985535,0.29577464
0.23966907,0.4857147,0.005100083,-0.03641274,0.049440276,0.07511737
0.7066114,0.25714335,0.024884716,-0.012328872,-0.014076756,0.5539906
0.7438015,0.4785723,0.025012288,-0.034447566,-0.030752249,0.8356807
0.16942155,0.47857162,0.0047530103,-0.028248802,-0.021952866,0.13615024
0.5454547,0.7071433,0.0128947515,0.0051283026,-0.004605895,0.5070422
0.5991733,0.4428576,-0.014818389,-0.015411995,0.037310958,0.3802817
0.38016498,0.5357156,-0.030231563,-0.006865861,0.04420522,0.0093896715
0.19834672,0.31428558,-0.02796595,-0.018196015,-0.0010811804,0.13615024
0.16942155,0.47857162,0.021266172,-0.021907397,-0.04687793,0.8262911
0.2727272,0.15000057,-0.025547488,0.02525394,0.0029460252,0.0046948357
0.06611534,0.7500008,-0.057996206,-0.051678285,0.045387596,0.13615024
0.5991733,0.4428576,0.030758955,-0.025006518,0.0676728,0.73239434
0.06611534,0.7500008,-0.010626651,-0.035226237,0.043021463,0.3051643
0.5454547,0.7071433,0.012140213,0.0061700223,-0.005203963,0.5023474
0.42148763,0.0,0.008052008,-0.035712693,0.014643509,0.600939
0.7479336,0.55714345,0.033091143,-0.031579033,-0.027702548,0.81220657
0.71074355,0.40000048,0.015501228,-0.017829569,0.0059924456,0.57746476
0.4586778,0.257143,0.015764454,-0.027962629,-0.0049092798,0.5539906
0.7479336,0.55714345,-0.020394629,0.010349152,-0.014064088,0.22535211
0.59504145,0.40000048,0.032353736,-0.028976664,-0.016688544,0.81220657
1.0,0.514286,-0.02180975,0.018130284,0.008698747,0.36619717
0.38429743,0.7214288,0.0059273825,-0.010376759,0.027203199,0.3802817
0.45041338,0.4428576,-0.026014762,0.0043680184,0.0066399067,0.12206573
0.53305775,0.5571431,0.0017048921,-0.0066632815,0.0023187788,0.47887325
0.07437987,0.38571465,-0.020520544,-0.025165025,-0.021187892,0.38497654
0.46280977,0.5571431,0.015837144,-0.015424447,0.0097646685,0.8685446
0.15702456,0.38571364,-0.020293191,-0.008221632,0.041232422,0.48356807
0.57024777,0.121429615,0.02582973,-0.0069951285,-0.02434445,0.7089202
0.681818,0.1785722,0.031906836,-0.02883761,-0.0115125375,0.7699531
0.38429743,0.7214288,0.014523931,-0.00826663,0.031112358,0.41784036
0.5950412,0.31428593,-0.002971191,0.01007207,-0.020896005,0.46948355
0.7272726,0.16428535,0.02780342,-0.031899236,-0.046408728,0.7276995
0.45041338,0.4428576,0.017602932,-0.030350775,0.00943489,0.98122066
0.7272726,0.16428535,-0.010249732,-0.017584056,-0.0145744905,0.29107982
0.8884295,0.41428664,-0.0207622,0.010335824,0.004746714,0.17840375
0.39669403,1.0,0.038189143,-0.019269023,0.05730188,0.7699531
0.3057852,0.450001,-0.038077824,-0.0074162744,0.041773997,0.0093896715
0.42148763,0.0,-0.005135173,-0.02074226,-0.019003203,0.39906102
0.6570246,0.42142904,-0.031510808,-4.648883e-05,-0.035962738,0.22065727
1.0,0.514286,0.029697448,-0.012164427,0.069763474,0.600939
0.46280968,0.53571385,0.014554403,-0.004287556,0.034178708,0.53521127
0.8884295,0.41428664,-0.021347579,0.0029098322,0.011723939,0.32394367
0.16942155,0.47857162,0.029856699,-0.019468036,0.010867732,0.37558687
0.8884295,0.41428664,-0.0015712855,0.0048767407,0.0029375036,0.46948355
0.06611534,0.7500008,0.024251241,-0.026372097,0.052520722,0.41314554
0.38429734,0.42857245,-0.021171786,-0.018555133,0.020964501,0.12206573
0.5785122,0.5642858,0.02232838,-0.023018815,0.039551184,0.69953054
0.39669403,1.0,0.03183675,-0.0052452134,0.023154255,0.59624416
0.59504145,0.40000048,0.015074801,-0.03896564,-0.026133362,0.9859155
1.0,0.514286,0.026777247,-0.009190472,0.064623915,0.57276994
0.83057845,0.057142925,0.021570344,-0.019869065,-0.039247654,0.713615
0.16942155,0.47857162,0.029236684,-0.02343269,-0.01997305,0.600939
0.69008243,0.7000002,0.018533956,0.009206426,-0.035115954,0.5070422
0.46280968,0.53571385,0.012439307,-0.004335354,0.02800636,0.4741784
0.64876026,0.3428572,0.006690735,-0.007148901,0.017584054,0.5117371
0.7438015,0.4785723,-0.009521645,-0.009447714,-0.016250804,0.36619717
0.0,0.6642862,-0.04139787,-0.033252027,0.01995173,0.2488263
0.4586778,0.257143,-0.018732386,-0.0014197128,-0.01644866,0.38967136
0.5743801,0.32142833,0.026017066,-0.01655238,0.07483237,0.7230047
0.2727272,0.15000057,0.011807006,-0.009203536,0.030564249,0.63849765
0.38016498,0.5357156,0.016179292,-0.011427145,0.04988006,0.5633803
0.53719026,0.5928571,-0.0027860291,-0.0091892,0.04168324,0.41314554
0.46280977,0.47857127,0.021167688,-0.0044070147,0.065635115,0.5117371
0.4917356,0.4142849,-0.022236213,-0.011274008,-0.0064002997,0.18779343
0.8884295,0.41428664,-0.012831761,0.010366098,0.0025427598,0.14553991
0.70247924,0.6500004,-0.015696846,-0.008359969,-0.02528468,0.3051643
0.7066114,0.25714335,0.02607012,-0.037161577,-0.008239541,0.92488265
0.40495867,0.5714286,-0.009020885,0.018424138,0.014072431,0.41314554
0.57024777,0.121429615,0.0048561133,0.0084290495,-0.027964279,0.5117371
0.38016516,0.8071427,-0.06119834,-0.029833712,0.059658855,0.09859155
0.31404954,0.65000004,0.01037785,-0.01684326,0.03341477,0.47887325
0.39669403,1.0,0.03183046,-0.0033165012,0.020236125,0.57746476
0.5454547,0.7071433,-0.023217585,-0.0041307146,-0.014065029,0.28169015
0.58264464,0.58571404,0.026601108,-0.018987658,0.003951625,0.78403753
0.19008258,0.5214287,0.024018046,-0.013430946,0.03357944,0.7183099
0.8264462,0.5928571,-0.001667073,0.016677056,-0.021710958,0.38967136
0.76859474,0.44285792,-0.0058121616,0.0024330085,-0.012892653,0.09389672
0.38429743,0.7214288,0.029829416,-0.012460062,0.039783515,0.54460096
0.5454547,0.7071433,0.0015819138,0.012700683,-0.012164716,0.45070422
0.6239668,0.4357152,0.00979794,-0.003389948,0.0015787433,0.36619717
0.9090907,0.34999993,0.016337791,-0.002439119,-0.005753811,0.5586854
0.4586778,0.257143,-0.0047327382,-0.009039106,-0.013341495,0.45070422
1.0,0.514286,-0.013627846,0.019125039,0.024054905,0.41784036
0.6115701,0.57142824,-0.004710272,-0.0014962889,-0.020272195,0.09389672
0.83057845,0.057142925,-0.00096371165,-0.016928036,-0.018711638,0.48356807
0.47933862,0.55,-0.039648004,0.0021985462,-0.013434665,0.13615024
