epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
6786,0.49413368105888367,7.677376561332494e-05,0.05323205143213272,0.035299185663461685,0.007318390067666769,0.021525859832763672,0.0,0.006242013070732355,0.02814759686589241,0.009761725552380085,0.007489134557545185,0.0,0.06120983511209488,0.0001,0.00011070000000000002
6787,0.4874585270881653,7.491421274608001e-05,0.05230529606342316,0.0347556434571743,0.006617932580411434,0.025601744651794434,0.0,0.0062180436216294765,0.02813168428838253,0.009763548150658607,0.007489173673093319,0.0,0.061157990247011185,0.0001,0.00011065
6788,0.48378241062164307,8.050070027820766e-05,0.053263578563928604,0.03191416338086128,0.00649375282227993,0.029374778270721436,0.0,0.006242441013455391,0.02811540849506855,0.009762785397469997,0.007489939220249653,0.0,0.06111670657992363,0.0001,0.0001106
6789,0.43921446800231934,7.92770879343152e-05,0.046895548701286316,0.029584014788269997,0.006482597906142473,0.027841687202453613,0.0,0.006293878890573978,0.028099972754716873,0.009763620793819427,0.007490050047636032,0.0,0.06107892468571663,0.0001,0.00011055000000000002
6790,0.46625062823295593,7.87190583650954e-05,0.05171424522995949,0.029576849192380905,0.006921057589352131,0.026264607906341553,0.0,0.00636867294088006,0.028084857389330864,0.009764769114553928,0.007490380201488733,0.0,0.06104535609483719,0.0001,0.00011049999999999999
6791,0.41591984033584595,7.487885159207508e-05,0.042941898107528687,0.02980758808553219,0.005814182572066784,0.024549365043640137,0.0,0.00639955373480916,0.028070081025362015,0.009764542803168297,0.007490935269743204,0.0,0.06101873144507408,0.0001,0.00011045000000000003
6792,0.432061105966568,7.604272832395509e-05,0.04600627347826958,0.02936731092631817,0.006644753739237785,0.023109614849090576,0.0,0.006400322541594505,0.02805577777326107,0.009764254093170166,0.007490640506148338,0.0,0.06099691614508629,0.0001,0.0001104
6793,0.4226204752922058,7.61419432819821e-05,0.04513991251587868,0.0281413234770298,0.006515070330351591,0.02311074733734131,0.0,0.006404886022210121,0.028041798621416092,0.009765790775418282,0.007490889169275761,0.0,0.060983579605817795,0.0001,0.00011035000000000001
6794,0.4195879101753235,7.475737220374867e-05,0.04551909491419792,0.027063414454460144,0.005739339627325535,0.022248387336730957,0.0,0.006456490606069565,0.028028329834342003,0.009767047129571438,0.007491093594580889,0.0,0.061000119894742966,0.0001,0.00011030000000000001
6795,0.44537386298179626,7.762414315948263e-05,0.05013727769255638,0.027354057878255844,0.005218292586505413,0.02079594135284424,0.0,0.006521015428006649,0.028016576543450356,0.009767694398760796,0.007491142023354769,0.0,0.06104815751314163,0.0001,0.00011024999999999998
6796,0.43614280223846436,7.654506771359593e-05,0.04845869541168213,0.027543481439352036,0.005137375555932522,0.019831836223602295,0.0,0.006464827340096235,0.02800671011209488,0.009768160060048103,0.007490255869925022,0.0,0.06110255792737007,0.0001,0.00011020000000000002
6797,0.4134148061275482,7.344395271502435e-05,0.04434400796890259,0.027661316096782684,0.004855687730014324,0.020689189434051514,0.0,0.006442200392484665,0.027997391298413277,0.009767976589500904,0.007489407900720835,0.0,0.06116888299584389,0.0001,0.00011015
6798,0.41141241788864136,7.231851486722007e-05,0.04377225786447525,0.02809140272438526,0.005250624381005764,0.018278896808624268,0.0,0.006433581002056599,0.027989031746983528,0.009769217111170292,0.007490390446037054,0.0,0.06123465672135353,0.0001,0.0001101
6799,0.4103008806705475,7.212506898213178e-05,0.043497662991285324,0.02829574979841709,0.005418993532657623,0.016866683959960938,0.0,0.006407056003808975,0.027980893850326538,0.00977056473493576,0.007490270771086216,0.0,0.06128875911235809,0.0001,0.00011005
6800,0.40788817405700684,7.62642957852222e-05,0.042675282806158066,0.02873109094798565,0.00555420434102416,0.018278658390045166,0.0,0.006356686353683472,0.02797212451696396,0.009770229458808899,0.007490682415664196,0.0,0.06133066490292549,0.0001,0.00010999999999999999
6801,0.3834577798843384,7.70150072639808e-05,0.03969696909189224,0.0268551092594862,0.004848340060561895,0.018084168434143066,0.0,0.006351358722895384,0.02796257473528385,0.009770420379936695,0.007490226533263922,0.0,0.061365190893411636,0.0001,0.00010995000000000002
6802,0.3788076937198639,7.392899715341628e-05,0.0399601012468338,0.02520887926220894,0.0049543799832463264,0.01719808578491211,0.0,0.006345371250063181,0.02795254811644554,0.009772083722054958,0.007490392308682203,0.0,0.06138002872467041,0.0001,0.0001099
6803,0.3685597777366638,7.18872033758089e-05,0.038805898278951645,0.024311209097504616,0.004664477426558733,0.01664799451828003,0.0,0.006379259750247002,0.027941005304455757,0.009772618301212788,0.007491314318031073,0.0,0.06137384474277496,0.0001,0.00010985
6804,0.38661623001098633,7.535723852925003e-05,0.0420062392950058,0.024428965523838997,0.004647299647331238,0.01563924551010132,0.0,0.006467179860919714,0.02792779915034771,0.009772185236215591,0.007490867283195257,0.0,0.06135854125022888,0.0001,0.00010980000000000001
6805,0.36904188990592957,7.648002065252513e-05,0.039509519934654236,0.0235398281365633,0.004300718195736408,0.015934467315673828,0.0,0.006431665271520615,0.02791387401521206,0.009773079305887222,0.007490899413824081,0.0,0.061334278434515,0.0001,0.00010974999999999998
6806,0.3637438714504242,7.50738472561352e-05,0.039132166653871536,0.022891907021403313,0.004120444413274527,0.014520406723022461,0.0,0.0063275122083723545,0.027899272739887238,0.009773573838174343,0.007491063792258501,0.0,0.06130978837609291,0.0001,0.00010970000000000002
6807,0.38670364022254944,7.746570190647617e-05,0.043185532093048096,0.022976292297244072,0.004082130268216133,0.014824092388153076,0.0,0.006233241409063339,0.027884693816304207,0.009774007834494114,0.007491725962609053,0.0,0.061284326016902924,0.0001,0.00010965
6808,0.42375966906547546,7.202725828392431e-05,0.04987142235040665,0.022758759558200836,0.004355518147349358,0.01541048288345337,0.0,0.006105561275035143,0.02787007763981819,0.009774766862392426,0.0074898358434438705,0.0,0.061255306005477905,0.0001,0.00010960000000000001
6809,0.4069371819496155,7.3135262937285e-05,0.04606601968407631,0.02396327629685402,0.004771524574607611,0.014511525630950928,0.0,0.006040460430085659,0.027855241671204567,0.009775703772902489,0.00749026145786047,0.0,0.06122742220759392,0.0001,0.00010955
6810,0.40189293026924133,6.98460717103444e-05,0.04474692419171333,0.024624092504382133,0.0046386453323066235,0.015002310276031494,0.0,0.006032083183526993,0.027840543538331985,0.009775571525096893,0.007489715702831745,0.0,0.06120609864592552,0.0001,0.00010949999999999999
6811,0.41035205125808716,6.603770452784374e-05,0.0462544821202755,0.02471182681620121,0.0045721521601080894,0.014683067798614502,0.0,0.005958473309874535,0.0278263371437788,0.009776070713996887,0.007489453535526991,0.0,0.06118520349264145,0.0001,0.00010945000000000002
6812,0.3784007728099823,6.88938089297153e-05,0.04099789634346962,0.024190938100218773,0.004321906249970198,0.014163553714752197,0.0,0.005828447639942169,0.027812190353870392,0.009777636267244816,0.007490095216780901,0.0,0.061163634061813354,0.0001,0.0001094
6813,0.3948719799518585,7.250742055475712e-05,0.04406512901186943,0.023779453709721565,0.004711488727480173,0.015247583389282227,0.0,0.005721528548747301,0.02779802680015564,0.009776696562767029,0.007489608135074377,0.0,0.06115072965621948,0.0001,0.00010935
6814,0.380046546459198,6.699973164359108e-05,0.041025884449481964,0.024657361209392548,0.003974492195993662,0.015273809432983398,0.0,0.005735462531447411,0.027784455567598343,0.009778223000466824,0.007489806041121483,0.0,0.06113681197166443,0.0001,0.00010930000000000001
6815,0.38471442461013794,6.703536928398535e-05,0.042157262563705444,0.02412237413227558,0.00403226912021637,0.015554487705230713,0.0,0.0058339787647128105,0.027770834043622017,0.009778465144336224,0.0074892775155603886,0.0,0.06112964451313019,0.0001,0.00010925000000000001
6816,0.3962785005569458,7.206446753116325e-05,0.04485881328582764,0.023169545456767082,0.004265213385224342,0.014029145240783691,0.0,0.005926058627665043,0.027757655829191208,0.009778112173080444,0.007489743642508984,0.0,0.06112831458449364,0.0001,0.00010920000000000003
6817,0.35094666481018066,7.422271301038563e-05,0.037197381258010864,0.022666197270154953,0.003919447306543589,0.013587653636932373,0.0,0.005918555427342653,0.02774486131966114,0.009778337553143501,0.007490519899874926,0.0,0.061125583946704865,0.0001,0.00010915
6818,0.371246874332428,7.357142021646723e-05,0.040834177285432816,0.022609442472457886,0.004039544612169266,0.013653337955474854,0.0,0.005893315654247999,0.02773197554051876,0.009778360836207867,0.007490246556699276,0.0,0.061126068234443665,0.0001,0.00010910000000000001
6819,0.3633747696876526,7.328415813390166e-05,0.0395498163998127,0.02251209132373333,0.004061408340930939,0.012882590293884277,0.0,0.005817420780658722,0.027719294652342796,0.009779378771781921,0.007490948773920536,0.0,0.061125099658966064,0.0001,0.00010905000000000001
6820,0.38319042325019836,7.155184721341357e-05,0.043077502399683,0.02262323722243309,0.003911348059773445,0.012659788131713867,0.0,0.0057716211304068565,0.02770652435719967,0.009778418578207493,0.007490131538361311,0.0,0.06114081293344498,0.0001,0.00010900000000000002
6821,0.3586963713169098,6.835413660155609e-05,0.038401227444410324,0.023066654801368713,0.0036489670164883137,0.013990283012390137,0.0,0.005764784757047892,0.027694834396243095,0.009780566208064556,0.0074898479506373405,0.0,0.061158571392297745,0.0001,0.00010895000000000002
6822,0.36502188444137573,7.16430731699802e-05,0.03973665460944176,0.02273651212453842,0.004021544009447098,0.01274251937866211,0.0,0.005752206780016422,0.02768329344689846,0.009779859334230423,0.0074911401607096195,0.0,0.06117119640111923,0.0001,0.0001089
6823,0.3791038990020752,7.252123759826645e-05,0.04245530813932419,0.022352682426571846,0.004218985326588154,0.012568056583404541,0.0,0.005806095898151398,0.027671420946717262,0.00977952778339386,0.007490151561796665,0.0,0.06118876114487648,0.0001,0.00010885
6824,0.41454824805259705,7.122004899429157e-05,0.04746050387620926,0.02427651733160019,0.004510271362960339,0.012805044651031494,0.0,0.005848579108715057,0.02765989862382412,0.009780282154679298,0.0074908314272761345,0.0,0.06121748685836792,0.0001,0.00010880000000000002
6825,0.3715135455131531,6.752966874046251e-05,0.040501926094293594,0.02351614274084568,0.0037430496886372566,0.012157022953033447,0.0,0.005766666494309902,0.027649154886603355,0.009782279841601849,0.007489275187253952,0.0,0.06123391166329384,0.0001,0.00010875000000000001
6826,0.4079359471797943,7.116649794625118e-05,0.04737968370318413,0.022662142291665077,0.004567052237689495,0.01206350326538086,0.0,0.0057099186815321445,0.027637595310807228,0.009780812077224255,0.007489228621125221,0.0,0.06125425919890404,0.0001,0.00010870000000000003
6827,0.3804529309272766,7.204950816230848e-05,0.04227057099342346,0.02291780710220337,0.004271410405635834,0.013646066188812256,0.0,0.005754327401518822,0.02762632630765438,0.00978170521557331,0.0074901580810546875,0.0,0.06126699969172478,0.0001,0.00010865
6828,0.3713739812374115,6.767264858353883e-05,0.04054754972457886,0.02340010553598404,0.0038551571778953075,0.011940598487854004,0.0,0.005753620062023401,0.0276145301759243,0.009781931526958942,0.007489458657801151,0.0,0.061277031898498535,0.0001,0.00010860000000000001
6829,0.38356733322143555,6.770479376427829e-05,0.042751096189022064,0.023256946355104446,0.004246854688972235,0.011655151844024658,0.0,0.005725134629756212,0.02760254219174385,0.009781824424862862,0.007489467039704323,0.0,0.06128937751054764,0.0001,0.00010855000000000001
6830,0.3607064187526703,6.609301635762677e-05,0.03838422894477844,0.0236908420920372,0.003964883740991354,0.013043701648712158,0.0,0.00565433781594038,0.027590731158852577,0.009782315231859684,0.007489372976124287,0.0,0.061294686049222946,0.0001,0.00010850000000000002
6831,0.3917567729949951,6.77711286698468e-05,0.04401279613375664,0.023742733523249626,0.0038168029859662056,0.01195615530014038,0.0,0.005576011724770069,0.027578409761190414,0.009783150628209114,0.00748999509960413,0.0,0.061306074261665344,0.0001,0.00010845000000000002
6832,0.5384337306022644,7.333811663556844e-05,0.06890523433685303,0.024955444037914276,0.005896006245166063,0.012413859367370605,0.0,0.005622105672955513,0.027566533535718918,0.009781857952475548,0.007488070987164974,0.0,0.061342887580394745,0.0001,0.00010839999999999999
6833,0.5262863039970398,7.347340579144657e-05,0.06388499587774277,0.029388902708888054,0.00584582332521677,0.012687504291534424,0.0,0.005606401711702347,0.027556592598557472,0.009781556203961372,0.007488366216421127,0.0,0.06139150261878967,0.0001,0.00010835
6834,0.49592041969299316,6.798723188694566e-05,0.05689065530896187,0.03152298182249069,0.006476545240730047,0.013563454151153564,0.0,0.005626342725008726,0.02754766121506691,0.009783485904335976,0.007487868890166283,0.0,0.061417799443006516,0.0001,0.0001083
6835,0.48744890093803406,6.87732535880059e-05,0.05624924972653389,0.030342381447553635,0.006180412136018276,0.012951314449310303,0.0,0.005604824982583523,0.027537040412425995,0.009783600457012653,0.007486867718398571,0.0,0.06142761930823326,0.0001,0.00010825000000000002
6836,0.5098483562469482,7.213978096842766e-05,0.06020473316311836,0.029944023117423058,0.006162899546325207,0.017862021923065186,0.0,0.005592317320406437,0.02752511017024517,0.009783359244465828,0.007486618123948574,0.0,0.06143997609615326,0.0001,0.00010820000000000001
6837,0.4597429037094116,7.054346497170627e-05,0.05168396607041359,0.02911573089659214,0.006479548290371895,0.01824253797531128,0.0,0.005656109191477299,0.027513399720191956,0.009784889407455921,0.007486433256417513,0.0,0.061447639018297195,0.0001,0.00010815
6838,0.4982099235057831,7.21994147170335e-05,0.05733337253332138,0.030348898842930794,0.007340929005295038,0.021602749824523926,0.0,0.005755133461207151,0.027501307427883148,0.009785466827452183,0.0074882423505187035,0.0,0.06144513189792633,0.0001,0.0001081
6839,0.45172807574272156,6.828250479884446e-05,0.049958378076553345,0.029635554179549217,0.006645724177360535,0.016767382621765137,0.0,0.00576144689694047,0.027488386258482933,0.009787243790924549,0.00748905586078763,0.0,0.06143379583954811,0.0001,0.00010805000000000001
6840,0.4359428584575653,6.817476969445124e-05,0.04718591645359993,0.029407715424895287,0.006066777743399143,0.020531833171844482,0.0,0.005771552212536335,0.027474738657474518,0.009787407703697681,0.007488724309951067,0.0,0.06141326576471329,0.0001,0.00010800000000000001
6841,0.4280652701854706,6.7713983298745e-05,0.04550088942050934,0.029728125780820847,0.005808989051729441,0.022563815116882324,0.0,0.005816156044602394,0.027460362762212753,0.00978776067495346,0.007488747127354145,0.0,0.06138189136981964,0.0001,0.00010795000000000002
6842,0.42014428973197937,6.922087050043046e-05,0.044750213623046875,0.02926533855497837,0.005559687968343496,0.017481327056884766,0.0,0.005877443589270115,0.027445156127214432,0.009787923656404018,0.007489020004868507,0.0,0.061336565762758255,0.0001,0.0001079
6843,0.4184015691280365,7.177171210059896e-05,0.04508581757545471,0.02804422192275524,0.005830317735671997,0.018629729747772217,0.0,0.0059043471701443195,0.027428949251770973,0.00978828314691782,0.007489155512303114,0.0,0.06129232048988342,0.0001,0.00010785
6844,0.4030323922634125,7.676596578676254e-05,0.0433492548763752,0.026678644120693207,0.00572501216083765,0.016942620277404785,0.0,0.005901866592466831,0.027412941679358482,0.009788038209080696,0.007489484269171953,0.0,0.06125441938638687,0.0001,0.0001078
6845,0.4157411754131317,7.43380151106976e-05,0.045908842235803604,0.026340164244174957,0.005701220128685236,0.015872299671173096,0.0,0.005923902615904808,0.02739749476313591,0.009789538569748402,0.007489076815545559,0.0,0.0612185113132,0.0001,0.00010775000000000002
6846,0.4124656915664673,7.028583786450326e-05,0.044723112136125565,0.027151983231306076,0.00538836233317852,0.018415451049804688,0.0,0.005911614745855331,0.027382273226976395,0.00978965125977993,0.0074893333949148655,0.0,0.06118744984269142,0.0001,0.00010770000000000002
6847,0.40903493762016296,6.890846270835027e-05,0.0442955307662487,0.026847947388887405,0.005642636213451624,0.017939507961273193,0.0,0.005824979394674301,0.027367450296878815,0.009791218675673008,0.007488276809453964,0.0,0.06116672605276108,0.0001,0.00010765
6848,0.3857713043689728,7.023711077636108e-05,0.0407557487487793,0.02629462257027626,0.005105623975396156,0.016040921211242676,0.0,0.005748489871621132,0.027353361248970032,0.009790831245481968,0.007488372270017862,0.0,0.06114383786916733,0.0001,0.0001076
6849,0.3796653747558594,7.444167567882687e-05,0.040567852556705475,0.02486376464366913,0.004581081680953503,0.018262386322021484,0.0,0.005749286152422428,0.027339156717061996,0.009790507145226002,0.0074891094118356705,0.0,0.06112586706876755,0.0001,0.00010755000000000001
6850,0.3870420753955841,7.566149724880233e-05,0.04251757636666298,0.02395782433450222,0.0040776352398097515,0.01906120777130127,0.0,0.005853614769876003,0.02732529304921627,0.00979120098054409,0.007488200441002846,0.0,0.061126966029405594,0.0001,0.00010750000000000001
6851,0.39205875992774963,7.297442789422348e-05,0.04289126768708229,0.02495615743100643,0.003926726058125496,0.017512142658233643,0.0,0.005943148396909237,0.02731265127658844,0.009790713898837566,0.007489537820219994,0.0,0.061135467141866684,0.0001,0.00010745000000000002
6852,0.3930923342704773,7.194017962319776e-05,0.043349988758563995,0.02459881640970707,0.004260335583239794,0.015418946743011475,0.0,0.006008101161569357,0.027300486341118813,0.009792599827051163,0.0074886116199195385,0.0,0.06114530190825462,0.0001,0.0001074
6853,0.3774476647377014,7.472292054444551e-05,0.040995046496391296,0.023959040641784668,0.0038016471080482006,0.016652405261993408,0.0,0.006020992994308472,0.02728840708732605,0.009792046621441841,0.007489386480301619,0.0,0.061160746961832047,0.0001,0.00010735000000000001
6854,0.3820257782936096,7.365485362242907e-05,0.04218132421374321,0.02338724210858345,0.004060017876327038,0.015794813632965088,0.0,0.00599303562194109,0.027276700362563133,0.009793498553335667,0.007489063777029514,0.0,0.061188969761133194,0.0001,0.0001073
6855,0.36591169238090515,7.411206752294675e-05,0.0391986146569252,0.0239194817841053,0.003838221076875925,0.013209819793701172,0.0,0.00586837250739336,0.02726585604250431,0.009793861769139767,0.007488710805773735,0.0,0.0612088181078434,0.0001,0.00010725000000000002
6856,0.35926029086112976,7.096814806573093e-05,0.037893861532211304,0.02390909008681774,0.0036492892540991306,0.01620429754257202,0.0,0.00578118022531271,0.027254482731223106,0.00979307945817709,0.007489250507205725,0.0,0.0612199641764164,0.0001,0.00010720000000000002
6857,0.3444075286388397,6.935658166185021e-05,0.036049582064151764,0.022802921012043953,0.003478243248537183,0.015454769134521484,0.0,0.005740666761994362,0.02724253572523594,0.009793690405786037,0.007488815579563379,0.0,0.061228830367326736,0.0001,0.00010715
6858,0.3490636944770813,7.488406117772684e-05,0.03777199983596802,0.02175748348236084,0.0035971866454929113,0.011336088180541992,0.0,0.005793634802103043,0.027230435982346535,0.009794416837394238,0.00748898321762681,0.0,0.061244167387485504,0.0001,0.0001071
6859,0.40880244970321655,7.511668809456751e-05,0.047823596745729446,0.022426258772611618,0.0034608962014317513,0.014665067195892334,0.0,0.005860690958797932,0.027218785136938095,0.009792382828891277,0.007489084266126156,0.0,0.06128818914294243,0.0001,0.00010705000000000001
6860,0.4944779574871063,7.543369429185987e-05,0.06132781133055687,0.02491721883416176,0.004250471480190754,0.014720618724822998,0.0,0.00590372271835804,0.02720920741558075,0.009796167723834515,0.00748929288238287,0.0,0.06133267283439636,0.0001,0.00010700000000000001
6861,0.46871182322502136,6.778242823202163e-05,0.056503888219594955,0.025225231423974037,0.004652921110391617,0.013964593410491943,0.0,0.00582351628690958,0.027199761942029,0.009795739315450191,0.007486552465707064,0.0,0.06137428060173988,0.0001,0.00010695000000000002
6862,0.506150484085083,6.992853013798594e-05,0.06228400021791458,0.026725003495812416,0.00483834370970726,0.01261746883392334,0.0,0.005726217292249203,0.027190206572413445,0.009795872494578362,0.007487103343009949,0.0,0.06143340468406677,0.0001,0.0001069
6863,0.46476617455482483,7.325544720515609e-05,0.053532764315605164,0.02868284098803997,0.0046388874761760235,0.015312254428863525,0.0,0.005614308174699545,0.02718215063214302,0.00979637261480093,0.007485409267246723,0.0,0.06148065626621246,0.0001,0.00010685000000000001
6864,0.47149431705474854,7.26783910067752e-05,0.05387353524565697,0.029559342190623283,0.0055676912888884544,0.01669234037399292,0.0,0.005598138552159071,0.027173291891813278,0.009797236882150173,0.007485547102987766,0.0,0.0615091547369957,0.0001,0.00010680000000000001
6865,0.4660041034221649,7.027134415693581e-05,0.053475119173526764,0.028561623767018318,0.006124366540461779,0.015481233596801758,0.0,0.005647700279951096,0.027162956073880196,0.009798899292945862,0.007486001122742891,0.0,0.0615275502204895,0.0001,0.00010675000000000002
6866,0.44735416769981384,6.952482362976298e-05,0.05034475773572922,0.028268693014979362,0.005554732400923967,0.017218828201293945,0.0,0.005728854797780514,0.027151798829436302,0.009798181243240833,0.007486327551305294,0.0,0.06153376027941704,0.0001,0.00010670000000000002
6867,0.4364962875843048,7.028833351796493e-05,0.04794250801205635,0.028898810967803,0.005498621147125959,0.018304109573364258,0.0,0.00575682520866394,0.027139609679579735,0.009798259474337101,0.007487216964364052,0.0,0.06151435896754265,0.0001,0.00010664999999999999
6868,0.42323923110961914,7.0213369326666e-05,0.04620107263326645,0.02818162553012371,0.005367937032133341,0.016368567943572998,0.0,0.005694128572940826,0.027125230059027672,0.009799123741686344,0.007487846072763205,0.0,0.06148320436477661,0.0001,0.0001066
6869,0.42423272132873535,7.057213952066377e-05,0.04730745777487755,0.026751818135380745,0.0049265241250395775,0.018069803714752197,0.0,0.005632543005049229,0.027109894901514053,0.009799012914299965,0.007487033493816853,0.0,0.06144293025135994,0.0001,0.00010655
6870,0.4178351163864136,7.39436291041784e-05,0.04539826512336731,0.02805710956454277,0.005076840985566378,0.016470909118652344,0.0,0.0055958968587219715,0.027093881741166115,0.009798762388527393,0.007487196009606123,0.0,0.06139157712459564,0.0001,0.00010650000000000001
6871,0.43117573857307434,7.446830568369478e-05,0.04791193827986717,0.027972012758255005,0.004818353336304426,0.016202330589294434,0.0,0.005610479041934013,0.0270770862698555,0.009800124913454056,0.007486657705157995,0.0,0.06134265288710594,0.0001,0.00010645000000000001
6872,0.4199813902378082,7.303677557501942e-05,0.04649597778916359,0.02682149037718773,0.0056453607976436615,0.015695929527282715,0.0,0.005611835513263941,0.027060633525252342,0.009799902327358723,0.007486042100936174,0.0,0.061297278851270676,0.0001,0.0001064
6873,0.41753649711608887,7.276227552210912e-05,0.04655914381146431,0.02620985172688961,0.005153209902346134,0.015851318836212158,0.0,0.005615144968032837,0.027044571936130524,0.009801323525607586,0.007486999034881592,0.0,0.06125606968998909,0.0001,0.00010635
6874,0.40522146224975586,6.8870467657689e-05,0.044253140687942505,0.026201223954558372,0.005391409620642662,0.016715049743652344,0.0,0.005663234740495682,0.027028920128941536,0.00980122946202755,0.007485972251743078,0.0,0.061216820031404495,0.0001,0.00010630000000000001
6875,0.4242686331272125,6.612921424675733e-05,0.04732377827167511,0.026916611939668655,0.005146899726241827,0.01576709747314453,0.0,0.0056124101392924786,0.027013501152396202,0.00980215985327959,0.007486674468964338,0.0,0.06119672209024429,0.0001,0.00010625000000000001
6876,0.4018387794494629,6.474065594375134e-05,0.044031426310539246,0.025944598019123077,0.004618564620614052,0.016300320625305176,0.0,0.00563650531694293,0.02699943818151951,0.009804106317460537,0.007486371323466301,0.0,0.06117527186870575,0.0001,0.00010620000000000002
6877,0.38740333914756775,6.954106356715783e-05,0.04190263897180557,0.025308413431048393,0.004596792161464691,0.015548884868621826,0.0,0.005701872054487467,0.026985308155417442,0.009802884422242641,0.007486897520720959,0.0,0.06116333231329918,0.0001,0.00010614999999999999
6878,0.4038320779800415,7.423869101330638e-05,0.04465363174676895,0.025178682059049606,0.005189997609704733,0.01740044355392456,0.0,0.005769079551100731,0.026971817016601562,0.00980339851230383,0.007487183436751366,0.0,0.06116534397006035,0.0001,0.0001061
6879,0.39425334334373474,7.183352863648906e-05,0.04285312816500664,0.025629160925745964,0.00463076401501894,0.01611095666885376,0.0,0.005849350243806839,0.026959238573908806,0.009804646484553814,0.0074873799458146095,0.0,0.061168789863586426,0.0001,0.00010605
6880,0.39542922377586365,7.242474384838715e-05,0.04336317628622055,0.025171741843223572,0.004428844898939133,0.01677858829498291,0.0,0.00585600733757019,0.026946749538183212,0.00980406440794468,0.0074868337251245975,0.0,0.06117432191967964,0.0001,0.00010600000000000002
6881,0.38840678334236145,7.367724901996553e-05,0.0423109233379364,0.02515280991792679,0.004283111542463303,0.01453101634979248,0.0,0.005777632351964712,0.02693440020084381,0.009805033914744854,0.007486662827432156,0.0,0.06118374690413475,0.0001,0.00010595000000000001
6882,0.3715757429599762,7.427050149999559e-05,0.040011607110500336,0.02418528124690056,0.004075068514794111,0.01400679349899292,0.0,0.005770215764641762,0.026922307908535004,0.009804816916584969,0.007486511487513781,0.0,0.06119580566883087,0.0001,0.0001059
6883,0.39487701654434204,7.088029815349728e-05,0.04427006468176842,0.02381724864244461,0.004379443358629942,0.015144884586334229,0.0,0.005776871927082539,0.026910394430160522,0.00980695616453886,0.007486241869628429,0.0,0.06120464950799942,0.0001,0.00010585
6884,0.3714632987976074,7.37913214834407e-05,0.0402991957962513,0.0235315952450037,0.004314350429922342,0.015182316303253174,0.0,0.005700894631445408,0.026898274198174477,0.009806860238313675,0.0074873147532343864,0.0,0.0612146221101284,0.0001,0.00010580000000000001
6885,0.3610214293003082,7.468873081961647e-05,0.03880463168025017,0.023228101432323456,0.003878999035805464,0.014057576656341553,0.0,0.005690216086804867,0.02688623033463955,0.009806875139474869,0.007486745715141296,0.0,0.061242472380399704,0.0001,0.00010575000000000001
6886,0.3482051491737366,6.887726340210065e-05,0.03637807443737984,0.023513758555054665,0.003795317839831114,0.01358717679977417,0.0,0.005738613195717335,0.026875417679548264,0.009807338938117027,0.0074865547940135,0.0,0.06127765029668808,0.0001,0.00010570000000000002
6887,0.3493005931377411,6.930845120223239e-05,0.036442987620830536,0.023564117029309273,0.004274191800504923,0.013393938541412354,0.0,0.005741666071116924,0.02686516009271145,0.009808499366044998,0.007486825808882713,0.0,0.06131184101104736,0.0001,0.00010564999999999999
6888,0.3386836349964142,7.612533954670653e-05,0.03562562167644501,0.022019313648343086,0.00391256483271718,0.01329648494720459,0.0,0.00575404055416584,0.026854904368519783,0.009808270260691643,0.007486843969672918,0.0,0.06134168058633804,0.0001,0.0001056
6889,0.34457728266716003,7.577708311146125e-05,0.0367889404296875,0.021885130554437637,0.0038230183999985456,0.013472795486450195,0.0,0.00568291824311018,0.026844380423426628,0.009807959198951721,0.007486862596124411,0.0,0.061371318995952606,0.0001,0.00010555
6890,0.35658732056617737,7.1471426053904e-05,0.038888730108737946,0.02211698517203331,0.0035382667556405067,0.013172626495361328,0.0,0.0055994996801018715,0.02683389000594616,0.009809336625039577,0.007486267015337944,0.0,0.061389897018671036,0.0001,0.00010550000000000002
6891,0.37201520800590515,7.325689512072131e-05,0.04157853126525879,0.02205836959183216,0.0036924586165696383,0.014247298240661621,0.0,0.005604298319667578,0.026822593063116074,0.009808638133108616,0.007486616261303425,0.0,0.061406850814819336,0.0001,0.00010545000000000002
6892,0.38175296783447266,7.113155152183026e-05,0.04311652109026909,0.022510679438710213,0.0035753927659243345,0.013210058212280273,0.0,0.0056350440718233585,0.02681118994951248,0.00980924628674984,0.007486056536436081,0.0,0.06141357496380806,0.0001,0.0001054
6893,0.3674097955226898,6.950134411454201e-05,0.04048699885606766,0.022466953843832016,0.0036539763677865267,0.014391720294952393,0.0,0.005675060674548149,0.026798998937010765,0.009810563176870346,0.007486439775675535,0.0,0.06141882762312889,0.0001,0.00010535
6894,0.3684031665325165,7.016411109361798e-05,0.04130686819553375,0.02148805931210518,0.003776974743232131,0.013836026191711426,0.0,0.005648392718285322,0.02678668685257435,0.009809533134102821,0.007484809495508671,0.0,0.06142011284828186,0.0001,0.00010530000000000001
6895,0.3856319189071655,7.17076618457213e-05,0.04374079778790474,0.022636817768216133,0.003651695093140006,0.012943863868713379,0.0,0.005592345260083675,0.02677406743168831,0.00981028564274311,0.007485682610422373,0.0,0.06141359359025955,0.0001,0.00010525000000000001
